Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x0466ae6a824336a5d818b0a901ce962094eb058012d0a42c20b75f92daa9ebda,9221105,1578236931,1/5/2020 3:08:51 PM,0x56bd6c34359f4e4a2c887bab0667de9aaaa73252,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1400
0x886b35856b107194a124328725196ebd0b56590d2347fcc680cab1d5ebe62273,9221105,1578236931,1/5/2020 3:08:51 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x9c304e40b38cc976115780d18d69e85456559e36,1319.435468
0x8a876977ecac7a56a94031ac984eff2077c74dec73555e4ef7e31fd2e9a6b74f,9221264,1578238859,1/5/2020 3:40:59 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xa1a808110ce4f25d7645b6f708a206a1c49f4c6b,298
0x04243526fb3c4def789a3e3f62474956e379b2aeeb41adcd493eb7f026594023,9221273,1578238972,1/5/2020 3:42:52 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x048d918aa5639313603f9dcef481fa1d4e1fd1d4,56.019574
0xaaac9013728feeba295f4ef9019154c8352bb2e5ff5ecedc7b91a50f2caefbbd,9221307,1578239482,1/5/2020 3:51:22 PM,0x4af3f58db61a9fe0f1ec2f3196ded1bc5120a918,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,61
0x6e1bb4e1af18da958589aa7d794d39a31ae46f86ffc25bc474daa4e7a4932689,9221319,1578239671,1/5/2020 3:54:31 PM,0x1e4fa1f16d31d4d4191e1511a7de5cf1add3c2d2,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,379
0x05efda18706bfb7ef02870daa1472d6e7c6b5d97754f5340870ddddc42eda8b3,9221600,1578243580,1/5/2020 4:59:40 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf20df25fe4343da0a6020a1ad14a24cf4109eeab,104.317808
0x831f650e4108e610f369ba795b8573e56a2f498fd28c2e72ed16df0f26aa6cc5,9221706,1578244889,1/5/2020 5:21:29 PM,0xb5690a0d31ceecc58834a6017da101d6ccb40233,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1433
0x6240cd3ca1f62e7e09bd50410c089137bc80465ca29b558ab4e922aaf5607c7b,9221801,1578246154,1/5/2020 5:42:34 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x933d5e1c775fd919b444ef130506f05aa1c816e1,885.191202
0xfc8185e5a8cb9010a3af2ef2ddbeec5f4082d4669059fdb5f0884967f8761233,9221804,1578246194,1/5/2020 5:43:14 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5d1c4062cfa7c022bd96b0b39e7739a6a252936f,1118
0x6aa68e030af4ca1a722f3e41b0f45936c6b14810008a4892cd1ac5067dc38850,9221953,1578248136,1/5/2020 6:15:36 PM,0xa0e698b76705bd7eb9c50e1cfb930d431e9077d9,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,200
0x4a052d83f22cb73254283c18993488376f4022bb334f90b5fce2bbb5e84c5216,9221969,1578248339,1/5/2020 6:18:59 PM,0x9d906e0018563a2bfa0c8c74d408399c3f04e3db,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,998
0x59fee7cb859cf819d619bd12a14da51e43af49412a58fbdbdefa4ca32c04618c,9222438,1578254669,1/5/2020 8:04:29 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x46246bf3445e138de032c69fa313c314569d3bbc,228.231729
0x5201fbed8708fa7013b5c4b36e7201bb4664ba63628e663db26e26020b3c5678,9222459,1578254988,1/5/2020 8:09:48 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6c94a4555cac5a320b89802a07338da81310ba4e,1643.940713
0xfb17d40790900e8a04d68ee94c39c7724a491560dcdf3f52c808867e1b33cad7,9222633,1578257032,1/5/2020 8:43:52 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xe7ac13d8f2b8a2ac1f63d630fd254acc0bcb6501,478
0xea83d61c7a197603bbddc09132da2d07a8c277d268a648a427a9336ea4f74a8b,9222749,1578258596,1/5/2020 9:09:56 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5a0a004b6680b191dab4cd08f93fa729f3d9bdd4,698
0x7722d4e8807e74e04768460acb986d383d80961afac3c108e4aeee67027c38ce,9222834,1578259635,1/5/2020 9:27:15 PM,0x9d906e0018563a2bfa0c8c74d408399c3f04e3db,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,697.19
0x75fc3c117de741a91e1f2e91834cce283e3018317ab4b5add85d0a74fb6bdc31,9222852,1578259911,1/5/2020 9:31:51 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3d677145ba326205f043b37b09255cc0ebeb910f,26.261198
0xdc542d8d731f308731d21a892c8ce5262d0e5d340366a7ed10c15224bb93add6,9222906,1578260629,1/5/2020 9:43:49 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xbbc8c53377475629be7da8177f31b9e46127250e,26.040687
0x57cb66a8c7c10583c10834d70cf368ce295548608a781ac198371a161f2a273c,9223264,1578265619,1/5/2020 11:06:59 PM,0x60b4c34e575318992947affb9e6a7500afaa6f0c,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,100
0x222803e3b81ecf9224d79862c807fa4266fa2c3e16d34b4989117d3f12ff773c,9223334,1578266693,1/5/2020 11:24:53 PM,0xce2dccbb8a66ef88db0187480276b5ef460b81ef,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,378.25517
0x55f61dbe01a824eaae241259f3a3cb31a8eff0cb96b14650f83991d09d6f9f36,9223377,1578267222,1/5/2020 11:33:42 PM,0x7ea7ffde9a502944663db5caeb49f28b441d0097,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,4464
0xa027544b370e4b03dbad7b4dc81c0a35305611fb3149e0e7f792798310f1a444,9223549,1578269418,1/6/2020 12:10:18 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x62bd595ff68887fe2500a71f82598fe9f6abf690,140
0xf18119a76cf8e52bc83d88285a21e4f4d746e028ad85e90a0169c70bbb155459,9223557,1578269489,1/6/2020 12:11:29 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x62bd595ff68887fe2500a71f82598fe9f6abf690,138
0x47ce94f8d1985d6f4dc5c0d6f7f5c117e2965a8c7927f47bc486652c6bffde1e,9223597,1578270015,1/6/2020 12:20:15 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x62bd595ff68887fe2500a71f82598fe9f6abf690,140
0xd2e3be1e6e7578da2dafc9883eed0b47647dafdcb97ba2dd45da980ba3d33988,9223631,1578270356,1/6/2020 12:25:56 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x62bd595ff68887fe2500a71f82598fe9f6abf690,138.063581
0xaf22aa653debb5244b8aedca369a2c094978612ddc8983202a1ba98b5ce140ee,9223669,1578270905,1/6/2020 12:35:05 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xb4711deb48f80b29d4059692e6c767a386343ac8,343.231088
0x85aad11c5f49ab8f304e19de75e1c48da4e6061d1ccbf26b707ef8bcb7015c48,9223675,1578270972,1/6/2020 12:36:12 AM,0xd4043be6ec58acf94edb2be77436ac02d062cf1e,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,175.3
0x69505e446eee6e6868a90580879068c1e75a7bc66e8d3249d030af3d3c061381,9223871,1578274041,1/6/2020 1:27:21 AM,0x1bf0f216e40c6eca7d202b0dd95b27bc3c81d6b6,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,4346.827295
0x18dc9fbab795e99d9ed76acb338819426128f3c7acc984641682a9146e46fc6d,9223906,1578274577,1/6/2020 1:36:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x486b28bd74294b476eaea5afcadfab857a899bc5,984
0xb59038a61fce084286b65cf98e253b345d0589122b3d03c93e307d2ea07f4d67,9223906,1578274577,1/6/2020 1:36:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xd05b8df85638492ea4a3382cb29811351e7ccb57,47
0x4cc8768414d4318a80658e2fb392d36f724eb0e8ce6cb6d67a3937d1936a8eb8,9223906,1578274577,1/6/2020 1:36:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf74d43cc48ed5cd0cf729a18fffdacda3634b904,73.995605
0x039ab8198334ccbfd6a6b058537767bc1c58ed3194b6da111b1935bef2cef643,9223906,1578274577,1/6/2020 1:36:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x05e52f0a71775860ffa66890d36827edc2a24c6d,1123.250862
0xb65028f60364e7b5b92475923e78b580dc10aa17b6ee0d73f5fc006f42f2e1c4,9223975,1578275384,1/6/2020 1:49:44 AM,0x430b5c30fe335dc8fb913442652581c4181b66d8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1428
0xe5f184eab708b82dd277d4216620582237663bd48711b8b2ad346a3ee1c18317,9223989,1578275665,1/6/2020 1:54:25 AM,0x44034a68ecc62945ce7d3f77b025b1e3d70a1bb8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,50000
0x467fabdd2a226982c9cc38bf792660ffe3ed431d241f58bdd51ccd9c2e24464b,9223992,1578275718,1/6/2020 1:55:18 AM,0x9b1d8d6bcc5fc98143452cc74eace32507bfeef8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,70.794635
0x5faf7d38d2e7e52802496ef4f90e8b0393527ac74d3ab2acf9fb2e74099e6ce9,9224002,1578275844,1/6/2020 1:57:24 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xe1e71fcef088ecec4f334902c65339fb75b6d527,144.062025
0xaf40270206304f07d0c8ab7439296372964c5615bd6ca85a00fef7360802edf9,9224003,1578275875,1/6/2020 1:57:55 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xb20eb5d92240dfdd95a077d0ab67595500ae5802,118.7081
0x45f8213f2630521e9875875b9aebe976e89cb203777c701be533e1a4d488f169,9224004,1578275888,1/6/2020 1:58:08 AM,0x88a937c47fd1ae42eaa2e178c34931de0ca80ea5,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,172
0xcaa2cb18416ec23aa5c3cf8442f4e97f0d5bf9263b3c805a65393fe8f0136422,9224024,1578276176,1/6/2020 2:02:56 AM,0x6a6235255791d527447444d5302d8f88ffbe203d,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,100
0xee8f68feb5b907a588f095e3baeebe72b12be648c20e5609a821ea6e7aa4a840,9224039,1578276337,1/6/2020 2:05:37 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x69339531d35c53a0bd289c1d3d412cd8d64eb744,22.714472
0xab105af9023c2556bf9cd75ee59312d59a7ed4307bfe91595d7c56c2fa933fd1,9224041,1578276366,1/6/2020 2:06:06 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xd47757fe6a1b49b9bf925b8ccf663e18bd879421,245.582084
0x9ed9bbbb6e29c22a23d78853ef61410fd0e04016a66db1033a8a0dfcbd598805,9224236,1578278737,1/6/2020 2:45:37 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xcbea52256e948121a99dd00f6cbe8788aba2afe8,333.506026
0x7e76d81fcd4d83955ff6e5f95677102173467c276200007f89ec098635af65db,9224237,1578278742,1/6/2020 2:45:42 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x1683d0851ef91a097e7762aa9f320c5b2b2feca6,470.854665
0x4871d964eaab227910e76a7fcf3064186721c5ab1c1f9289621f69d913ee9bf5,9224249,1578278869,1/6/2020 2:47:49 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7c905e8b2ab1dc8112bbca661c468fff05bb1156,4344.827295
0xcb68f14ee8420fcfbf1def7d0aa41dfb21aa0e8388d26850fb61d154e9d7fffa,9224252,1578278946,1/6/2020 2:49:06 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3099e20aab6bef979ac703dff1a44ef4159a64e6,2563.857769
0x8198eedea8158d84f97861502d12b50525d6eaee0ae39ddb6b440f48c01660a2,9224252,1578278946,1/6/2020 2:49:06 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x0c3bbf5fa823f3fb53b17a9864e260feb983e329,3631
0x39b6b3c19f3ade0fed1c47556601da4498bcf62b7fbccd6bdc8c104cd6397825,9224322,1578279825,1/6/2020 3:03:45 AM,0x87cf9563b588f753e11cb23e9b49e2c0e7d83d8f,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,5000
0xa02cae100a5e9d4de4b82d99073ca8b541aa58d014d4ee5feb0089db091f2b3a,9224354,1578280275,1/6/2020 3:11:15 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x0c3bbf5fa823f3fb53b17a9864e260feb983e329,2294
0xe1eb827f9db65b9d93806ce3e50bb8b9b7c64abe94110358fa4ddb9bd8465845,9224355,1578280283,1/6/2020 3:11:23 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x658811dad77262fc3a2449c6b5838f8a0c14e75b,674.740963
0xf01cfb98314d3df7749f877ffe4f76b532475e7c5c52e66461b08209aaf4813f,9224359,1578280328,1/6/2020 3:12:08 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x1c5321162c263a7251b44397f095f07c0a984ba5,541.7385
0x97c5321e2c8a9ea85794af2c8db2f7d7acf64ca72bb04cc461c52502a2a914f5,9224425,1578281241,1/6/2020 3:27:21 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6dfe3b8e58c29f7a5be0a59ad5416416901a92f2,1045.790333
0xabca28ebb23e420a7d93d7cfbe3f9d9cb524bd3ec738181ea658aeda4a7080f9,9224452,1578281598,1/6/2020 3:33:18 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,998
0x14270856f00eb0a8b4c2b6856c01d3b0708f69747f1e6849bf4d0af45fae7f03,9224452,1578281598,1/6/2020 3:33:18 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x10b9d4dcc567a1850d7f3a1298638a1a8de14902,279.341804
0x95f7d01b579886b5f8a46193713603c036ffd022509b8bf7fda2f7e9c3459a32,9224483,1578282001,1/6/2020 3:40:01 AM,0xede870831decd9955e4e6582b5e0c677a6ba1f95,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,324.76
0x4e00765471e42fd667b657af83fb8296c9bc0c38b4b61093bbea837b2f001471,9224537,1578282745,1/6/2020 3:52:25 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x88d97122ff1be75bf2ca8afeb27927cf2f895aad,950.579453
0x350366af1922f6c0451ab51352ba42eeef7dd85e632847284ac71de763c966f6,9224537,1578282745,1/6/2020 3:52:25 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xde1079802e045df40856e3481d79c8342de20ea9,178.650889
0xd6cdb046ecab50a90eee700e54747b1401c1c45d2d04d570fc7f716e01ba57da,9224539,1578282762,1/6/2020 3:52:42 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xea567e29c46f80201c9f3ad0ffdd208d92406e20,47
0x95a1d137676f44030dc725532706e8f0ec63aca9be5b15bf9a621cb10433e50d,9224540,1578282767,1/6/2020 3:52:47 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8e19c6c4a0a7fa01730dea96a60a1eb818f9c019,97
0x65720fdf94b77ac7cb448aa98e3991f19860abd8043e35fa59f9201ee6f62e15,9224582,1578283459,1/6/2020 4:04:19 AM,0xaa22b5424c31e4655b4f9de2a1c23c848697b1a9,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,109
0x0cac419a8fe408fa7e64bf5c4dd2368f839814c1c1d4eae511b63baab5cdd50a,9224582,1578283459,1/6/2020 4:04:19 AM,0xf56730500c5ca6a331f8104217029f2e2af4242b,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1055.37901
0x4f41bcdef313399606f5036cf5c832322ee8cf940857a05f352d51772da3b10e,9224591,1578283565,1/6/2020 4:06:05 AM,0x4af3f58db61a9fe0f1ec2f3196ded1bc5120a918,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,186.904225
0xbf91bcaf6f1118922a97faf58e93aeebef67cdf95ca958d58b18c4f15d8e0dba,9224626,1578283993,1/6/2020 4:13:13 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc8f92eeee8a92ee0f91f3d222212f45ff70cc8c2,7933.5
0x97aaa3a15e76e3b36d6587f9156af6adddf6638b3cbd6d87b1339d80f3803eb1,9224684,1578284727,1/6/2020 4:25:27 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7b96bd295baad368c05270ac36529e0cdf0e533a,77.93
0xb9f169710835b2d441388d042aeb44294762197d57ed0a835b43ed7ee402755d,9224684,1578284727,1/6/2020 4:25:27 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8784ddd7e820443a686db91568a01566d63118ed,270
0x18f0077dfdd5be0cb626c53cabe029bd98f05c35cfe394008fd608e9a3acbdad,9224878,1578287332,1/6/2020 5:08:52 AM,0x7df1f9a3055192082705e8ae67f1334fc0da8f13,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1528
0x9f57f89ba3be8b95c9384d629b2cb612fa05c354e9128705ace69b936867c497,9224886,1578287392,1/6/2020 5:09:52 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xbf7f446319daf6db3688189930b7874a7fba028b,498
0xddaee423fbcde6d66d2ed5c9a08b56ad9147db9ebba76f485fa9f230705fd899,9224886,1578287392,1/6/2020 5:09:52 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5c4c4fbbb85891f9a24bd4ffcf5d427a28abcb6f,22.157725
0x5877fdc03eca10c4be2b69186d5d4753737bc52980dbb4511364395efe231798,9225039,1578289462,1/6/2020 5:44:22 AM,0x074f12903b8c8ad4bba64adfe75156b6419f5060,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,114.440115
0x32f2dcfcda33d900862a5ad33083348a55a461316747efcef657b4fa880af244,9225062,1578289857,1/6/2020 5:50:57 AM,0xc8516a9871152998213ca441f97a1cdd3a7f612e,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1613.625
0xf495abdbaff193311d16a7c1b13330aa578f66eff90cfd0ca9e76ece70ba8e0d,9225065,1578289869,1/6/2020 5:51:09 AM,0xce2dccbb8a66ef88db0187480276b5ef460b81ef,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,411.424889
0x5f5890035b95934e0d5ae1dcb84a594114ffde588fd9437104eb32974746e43c,9225109,1578290334,1/6/2020 5:58:54 AM,0x2a388a9ed3c0edaa2951261ece455776c4274230,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,497.000227
0xe505a87f7a9099d7da0a2b482155859789a6cde98250367facdad9286f32645a,9225183,1578291314,1/6/2020 6:15:14 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,998
0xdcd2c89b68716af2b9513c9403432e3b3153297321ec206e1c35cc466429e670,9225183,1578291314,1/6/2020 6:15:14 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x16ce9457f19f0efefd8fd44d9f1545ed27387b8c,298
0x2236457813016c0b69576a665f6aaa6bb0aa7260907be483db603e4684da7a52,9225239,1578291895,1/6/2020 6:24:55 AM,0x35d8a8d61e4eec0db12c94191f055ffe7e630416,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,3000
0x0c0b3903abcf308499b78ffefe0edfade0ab372349d7fc897442f51db053a155,9225285,1578292473,1/6/2020 6:34:33 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x1a44c3f393cc6088646baaf1fd9a1556633f4628,97.942398
0xb9380e28edce8c23fb90f1f3bd12d842f50d048458d5631b5b1042bbfc9cfd9f,9225303,1578292749,1/6/2020 6:39:09 AM,0x79c6189d541c73cc379aa9bb492b2a6d0a6b0247,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,128
0xe262a8e89fb00dbbb4e78e64cec39115d29d8d6650fff3fd4a9458683a261a81,9225425,1578294165,1/6/2020 7:02:45 AM,0x76e7e765f0ab90c904201ebe34fd094cbea3c589,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,299
0x16bff63a7cc333815f0b257bb658dfb3e8c227e4f4c794c10a986ddec06f9a87,9225426,1578294169,1/6/2020 7:02:49 AM,0xf0ddaab1330035460b4e8771d21a2a5cb067c39d,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,149
0xd5335a1bf83c87d437b798575845812a3dbf0403cbdfff5e98372d59b73f5da6,9225433,1578294250,1/6/2020 7:04:10 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x53783ee9e3026ffc020d8a1970e6a0b5364f8458,598
0x6456098d7162eaf294e6ab5ca58f516a8d1d94338595445b9f4c6e556327515d,9225434,1578294261,1/6/2020 7:04:21 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xd7d31a170a7c572c103b45b954ddd3353c814084,281.665977
0x8766132d077fd84ee68e962ac5d8bb1806e040034bcb4916a56d2a6fbf76a4c0,9225462,1578294589,1/6/2020 7:09:49 AM,0x43c32a22d05cda3e8bf8a43b907b1252143ffaa7,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1000
0x317e6ee2d098f01a5df261c1fbe045ee5b3a745cb2c50fbcf7af3d73c3f59457,9225476,1578294780,1/6/2020 7:13:00 AM,0x67ac438dc026e9719f1d6943fb253da71cfcbb75,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,2082.169044
0x17948ecd8f5567725bf91b4ae6f85c4a77dffbc3ae131a9ac3c2aa88917429db,9225538,1578295578,1/6/2020 7:26:18 AM,0xc01f2bd0cfccf473da8bfefb7a37eb4aa66e899b,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,720
0xa5ef500175c670bd82235857d1654a7f28f4509e478548d4f1a42706c727164c,9225623,1578296671,1/6/2020 7:44:31 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,498
0xa1d66d7a3026cd824c4235c52542a38377aa77c9402f77e8135c22955c2906f7,9225623,1578296671,1/6/2020 7:44:31 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x0d6ac4f301ca47746170981a6a58a4f95f1e07e5,40.043442
0x53df099babccfd089735f2067f73c767af4b0c21dec8828eefb1e4407a118801,9225636,1578296760,1/6/2020 7:46:00 AM,0xb9d5bff3ab9353f1cc5cb5569184e639664b9439,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,197
0x3485f3c9595daa0062bba4e2156e79e7a21b376b6e0303f458b89d9aa6741732,9225650,1578296974,1/6/2020 7:49:34 AM,0xd96d0e1d88564bb452b60e421a044e0917649af9,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,287.600288
0x0718e138e0d31938696a75cca513a813c9bb619bc136d5eb3a265d71b7eaa9b8,9225746,1578298075,1/6/2020 8:07:55 AM,0xeb19a2fded5205ca3ebec086a0bc228768e51634,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,431
0xb986cdb7894092036e5e4c5451dcbfafc1a66af03db8dc56618b3d35ea2fc226,9225764,1578298293,1/6/2020 8:11:33 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,498
0x9fabfeff59173130707a0d162b234d4471d1f213eea33ef7b17fc86a27947b4d,9225764,1578298293,1/6/2020 8:11:33 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xcafaae508f91dff5432952af066c19c4a348e9e5,134.436295
0xe3aaa444db622c447fa4ac69f272a291089650a48b540db2f2044d2e0dfd70a0,9225806,1578298720,1/6/2020 8:18:40 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8a35fe7edea337cd6722f3409f0c8cf7beb338b1,19.330883
0xa9cf96e996ba418d5bcf2aa08e8a6ed335ae2aaf7927ee86d38a0334b020975b,9225807,1578298743,1/6/2020 8:19:03 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,897
0xf4c154af3326d056f06c81a3a9236ff68a5d8286c728daea5bef860c63a6d53b,9225807,1578298743,1/6/2020 8:19:03 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x32d7be5dfeb395e4dbbb1b6b9dfc99fc752ecb45,23
0xdbed1c71669438899d461bd6b0b9d0a0100071a605f7b35b5df503406b91a56a,9225835,1578299141,1/6/2020 8:25:41 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xea567e29c46f80201c9f3ad0ffdd208d92406e20,46
0xee1b937ae1066b54832c6ee0816c9dec3b392ab3be027490f3faf9165b969a43,9226031,1578301852,1/6/2020 9:10:52 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,327
0xf83f4a14568a4988e5a192b017ad91c96267cd96e99c98940d8adcb05c0e190d,9226032,1578301866,1/6/2020 9:11:06 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x283569b9d70946267c4818703e8c0303e65ea084,711.57
0xf8c369c155c025c6dfb76ebd9647e30f6a73d6be0fa113ddf4e9d5745b78c39b,9226038,1578301949,1/6/2020 9:12:29 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc7d3f63db1141b20401efc9e549f6985c417cd84,498
0xf44936004b9cdf5a26aad8517f8faa9041091f06a39c3feda3e2e58db439188c,9226038,1578301949,1/6/2020 9:12:29 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xdac29f6b578985170554402f05b5f86857665316,1188.11492
0x90d504acbf57ce89a072d8dbd381b14804120a1f55b83f8708f61ff1f483292e,9226051,1578302098,1/6/2020 9:14:58 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x4bac3e2021fbacb2b32d9cae14a82339da3c1f83,3728.011364
0x8a7847f903a1c89e1069bdb04fe40a42e49f4a0e3fe19e436067ece74f1afb6a,9226068,1578302286,1/6/2020 9:18:06 AM,0x7df1f9a3055192082705e8ae67f1334fc0da8f13,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,19100
0xfaaa2e2fa7a5c0f853f3ccedfe9f19999030f5237a90c13cd5e914ae5cf8d884,9226084,1578302461,1/6/2020 9:21:01 AM,0x4800da66468169be9f39cc010b277ae4b50790a0,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,287
0x883ca337a326515b09daddd98b8e0a22ebee6c964c622956d638368e09b36e45,9226107,1578302814,1/6/2020 9:26:54 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xaad3c41d8106952b49b023892711d81e10c24785,66.707011
0x58219c1ef9e24bf48294df0d10ea9e17f51a6512416cc1bd23ee7872d815db45,9226180,1578303594,1/6/2020 9:39:54 AM,0xeca4e98d4e2c824ba8d8f6c350600657a5abbebb,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1370.416501
0x5fb91eef45ef26a83ac610506f038778bda6336afd6cce268227a0c13eab4fff,9226249,1578304517,1/6/2020 9:55:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfcbb6e0da3f8baa91028f55769fd251513e0ff67,22.309131
