Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x3d1e6b12be66796c0c1ae5041168a7cec79956d3f6d7e7d4c4410108d3f0041a,8675631,1570191538,10/4/2019 12:18:58 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x44df43ac1729d2db1305a620a90ad951d705e993,400
0x976764a680ccf355ce6a846012a26f5db65abc2880ab0a627efc5282ab009042,8675645,1570191775,10/4/2019 12:22:55 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x410de02878e5159fb4daeaf59d37a0bc3e485b48,557.640518
0x35a9d40940851949a79aa0aa8c47f9382e13e9d59de492861d58c75d221dd9d9,8675650,1570191815,10/4/2019 12:23:35 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x109e9d494e7a29df660d9fb3246f9554730eb3db,545.95403
0x72a3166b57328372f2d9fc6e0f9824edc38cefb6958aaaa94754d7d810b40d3b,8675693,1570192390,10/4/2019 12:33:10 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfdcbe42259467c582dd32f40c90503879bb43ed3,391.961297
0xd769d1617244b9c5c3f4eaad201e1538df9b5dd6c62237da055b0e90bfd090b2,8675697,1570192508,10/4/2019 12:35:08 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfdb97ab6e74079d0beae0e4380257141e5730ae4,680.576544
0x7379dac721e85bc713c1bb4c6c5784a9834c80e372a0e387d58e0ed1d4a98c65,8675797,1570193956,10/4/2019 12:59:16 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x440bea9a91a0837814695a028c3bdb3329f0547c,578.058514
0x4d77844920be4fa8eee70d42e14fbf55d88d6f434876f9f4999792b18019a7cf,8675848,1570194595,10/4/2019 1:09:55 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6355206fa508ebefc4eb4f2cd65e3268aa3207dd,1998
0x483d21c270a9cc3250052150b1f047168c5c37b14ecfc3ae907c02c365622fd9,8675851,1570194632,10/4/2019 1:10:32 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xe40721e66912f824d4be36d069f6e86c9f7bc3f5,458
0xc5df22d0d105758f136ce62c01e1c8baa397c986eced93dd08fb271a62446ad9,8675851,1570194632,10/4/2019 1:10:32 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf538c99d31282a0d8bbf9136a2a56487bc82049b,103
0x2e7599f5cf184704e7aec1a8af6d9e64b0a16d8919ac0d3b882814947d0219dd,8676268,1570200174,10/4/2019 2:42:54 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x4491a92cae0619e2c07ecb5af0c5ae2a0f0c60d5,191.7
0x0809aa12a9dcfbc622aa15900b82ddf4ccdc8b0fe163444e720b6d046ffd4474,8676516,1570203312,10/4/2019 3:35:12 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3fecef4f9dd516599fb5311e3a8d435b67108c5d,148
0x1f51759867223ddac80cf95437fa5e2551fa92a23a445df4e30d4a4dd3616cc7,8676637,1570205069,10/4/2019 4:04:29 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x631bbb0bc0bfaf20e3cde882cda7fba015271ccb,824.72925
0x714bb8b3d99aa100a8ca5d8f94d91bddb729c7b63a1eee124d50f6463b5450b5,8676891,1570208444,10/4/2019 5:00:44 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7b96bd295baad368c05270ac36529e0cdf0e533a,54.964292
0xa2d5214a24f5b4fc65feea226345f87d8a9d2d0fbee1ae12559243853e41570a,8676969,1570209339,10/4/2019 5:15:39 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xed35e8856bb13ec0517aaba7fa30dcd372523edc,700
0x4ba70bcc9d3998dcb705feafb8de55e4197512a7abe54dae301a222e5a811987,8677094,1570210982,10/4/2019 5:43:02 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x0396504a50d66d7f0da5a54544b9f86588a680c8,717.998017
0xe7273b183e7a478ed86a6277e019d9fc7788e6e8cec6791aab365b4cf30e6e5c,8677167,1570212040,10/4/2019 6:00:40 PM,0x68fb7c636d2d77f12e4496a8c7dd43a2c5888be8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,50891.09624
0x3fe4b5e283ed44def319b7638fc574eda6ffa9b0388def54a8e112fca5e87591,8677167,1570212040,10/4/2019 6:00:40 PM,0x6e1136f098f1b8969029dc6ef2b911b15eb458fb,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1432.5
0xe864276e509b7e0c44987d3c806fdb0dbb1f8347fd1817fe1233dc9685c07ca5,8677172,1570212125,10/4/2019 6:02:05 PM,0x3f4d1b2ecce65a81084f3507c3adab7a1b4d1531,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,691.165
0x3eb096805222206944801da9a6d9f1d09127f79761cce140b755310ae84b07c5,8677173,1570212136,10/4/2019 6:02:16 PM,0x139851f83ef66e5200ce48a9f9ff958f0daba7a1,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,198
0x6cb7bb899542e1b68df09e169594d7192c3fc2add174d72ab20ec6db0fc8b43a,8677173,1570212136,10/4/2019 6:02:16 PM,0x7bd918fe7cce09f390f1322d3984401c6babc3cf,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,695
0xc6e166b77c1d16edff89c6a298b0373b8153f996052f4461369783ec8c70dbfe,8677173,1570212136,10/4/2019 6:02:16 PM,0x895d2c3840268b9f63d90f30b6d1250d49eee77e,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,190
0x586d111d757b0b60406170c560c39a7ce8199fbe5eec4541c64a1316968729c8,8677182,1570212276,10/4/2019 6:04:36 PM,0x67238a8650f1fd73bb796778ac7a824d4f892742,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,3000
0x9d1b4ed9c7b39ff6260391f8be7f9ce8659cef7240a6a4b38a69c1f7d913468a,8677182,1570212276,10/4/2019 6:04:36 PM,0x4ae9b361710c13f41c681935b3908667d96b761e,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,349.631136
0x2bf581bfd9ddfda3db2a70ceeefa4ecc7fb9bf2ce8f21fa847fdc8deded010b1,8677183,1570212344,10/4/2019 6:05:44 PM,0x4f019da3603a93cf4d282d3e808a97ae0f20de91,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,403.323467
0x508610932ce9fa70b234660ba2b439a391c3f0f816a04a406372a6d15133054d,8677184,1570212356,10/4/2019 6:05:56 PM,0xe39010bb3f219a91ecd4ea214858f0364a419f84,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,499
0x3fe5d54c50d75c5bed307ca3e1a41da77ce90db81be7916092356c9e44d677a9,8677186,1570212370,10/4/2019 6:06:10 PM,0x506b597ee0e4f200dd7d8daaa2ee8e40fa43fba0,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,318.64
0xb8bd2d8a57540655659b03b1611d7f86b2c8031a0270087b314a40a2d9638068,8677190,1570212410,10/4/2019 6:06:50 PM,0x477d51f5851e43479b58f9b26af9cf9f15f1ce1d,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1999
0xb00d41110d836694057d0d5629405e62697399c2654125bffbe5424739b6c971,8677198,1570212498,10/4/2019 6:08:18 PM,0x79a7062b810198f86ce475a4a5b46ceb8510f16c,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,697.227789
0x3ceefc7b8b08e34507f0d9543c675aad9810cbe4496bf877229c7fd724f4d0ef,8677251,1570213233,10/4/2019 6:20:33 PM,0x64cf5fed4161b5d9520a7d181938e5c79644487f,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1394.64
0xf08a614b04e17305210d7f849181a430fb5cb717f00fc74962ca87817cd70f8d,8677264,1570213373,10/4/2019 6:22:53 PM,0x66a6bdcf1e87668b56c7fea087347a6f0c224b25,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,833.09
0xe1116fb80221ed132442b48bb594fc25420d346178027cf16c3a2a55bcd3b706,8677265,1570213376,10/4/2019 6:22:56 PM,0x9416e60de3e535319f86216b2331ef188572bf35,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,275
0x0779d41c8c75163a90eaf2eee6f50454d0d216b5c04dd9541712f1770db66994,8677269,1570213444,10/4/2019 6:24:04 PM,0x00637c285624c162de12ef93443107d3546324c8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,192.63355
0x6b3162ab30db7488f5cd69c5807130ce9b8cdeb66275ae55c5961035f1da1588,8677273,1570213460,10/4/2019 6:24:20 PM,0x28f7c9621112323e1a8b0781925700c5a5954964,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,3250
0x53c5c1896d9e75e965fadf20d85a985a532472df70c3942ce71f101392cb4b28,8677284,1570213620,10/4/2019 6:27:00 PM,0x9dafe6ceff12dd87f03c689d1a8325980a2fbea4,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,311.667
0x333a9e801bbfa0b48b15c8e6ce2a96ffc61d43a22a9de49fe8f98a101b97a99a,8677290,1570213672,10/4/2019 6:27:52 PM,0x68fb7c636d2d77f12e4496a8c7dd43a2c5888be8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,2561.92817
0xb64e2718f022dab35b886535c2565fc583cb71a52c57139d4564f2f6ae046dcc,8677290,1570213672,10/4/2019 6:27:52 PM,0xd625c59b19a95787787dc9c44a8015b8ee22d6f8,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,2409
0x3e9f4f56eb20aa7dd1b8a1a0b15af6e76b1b1f051551f3f20533eddbf608ddd9,8677386,1570215126,10/4/2019 6:52:06 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3ee605b94f923012cfde3a2d35f61e21c604dc1f,2003
0x66330a5d915abb84d3886da47c43155bb6bde698b850514143ed0d5111f4f45a,8678585,1570230927,10/4/2019 11:15:27 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xbd469a78b5bb5465a9e55e7a2ddf634b49ef34c9,748
0xd3d6e6b031cf901fac5c550ed06feb4ca1f3f50f467eda973d2c85f8245e1343,8678824,1570234300,10/5/2019 12:11:40 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8a0749a424442f3b8cbc38501faee84bb2c9ffe7,1547.285713
0x62d4937299ba9709deb8756cc25838261dabcff23760a68941d22506d844cd0f,8678917,1570235357,10/5/2019 12:29:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xbaccff9c3f00a719347af0e332926e31e9c9e633,830.07808
0x8522e5aea4cfb83e03c0c55e0f891f982257895d6d543745a771c30221c1034f,8678983,1570236335,10/5/2019 12:45:35 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x9d3a7a5f96e4c95602457d06f1ea5627b298991c,447.837405
0x6a09b9b9abb149fb057ed0618cec6f3c4aa48f4b79e69c3318b402553f483e68,8679003,1570236556,10/5/2019 12:49:16 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xa8105018599b9faa81ec2a6adec1d2d0d37d5ba5,157.776185
0x7c7b542c207d719a98ab4537ede35cfec789c0d9be35132403346208cfcb08b8,8679242,1570239492,10/5/2019 1:38:12 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xc1228ee1cf2ae40debe42a14b4a9279636b615e4,133.72
0x333a59bc6a3ecaab66158ea20f288b07377a7e1bb19f7ebdd1e22fc41e5fc27d,8679244,1570239500,10/5/2019 1:38:20 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xe972b2e8a66ba99ff0b77579b043c84935d3ed4a,280.72342
0x08303d5784a82e34ec28c8c8c6b30ac14eac2e18dd77cf5607bd932ac9bc3133,8679289,1570240082,10/5/2019 1:48:02 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7499642d54e33393796d030d0502cf12e8d0f3e3,300
0xb7a7eaeeaa160bc44039f0d07414bbdcf828711e433ade1cd2c73f244492f4bf,8679377,1570241476,10/5/2019 2:11:16 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf0eaf245419818dda96cd80f1cc44c38f86175ea,693
0xbeb12ddf7200585b827a7fabb7cad748a2744ccd00d9d2636af9b2e078641a5a,8679444,1570242418,10/5/2019 2:26:58 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x81a44bf0fa4c9a9cef86e768f8ce359dcb17668e,70
0xbb8e73df9bf7ff2a27abeaafb8f3b5e542e75fe08b1e9d91da7b631507604cf4,8679452,1570242562,10/5/2019 2:29:22 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf51433ebd47553530feffdd2df033267d7802791,399.4211
0x6b4d2bb9e9e1deaea685cd3aa957c8d1ca43aaa2350b05c97247a5387277d2ba,8679578,1570244434,10/5/2019 3:00:34 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x87cbb649ad56027e1e8a307481a3b8be0de7ba99,300
0xc4ef7c277c266f53d2af043553756b184af4d1c091d5ade03261b251fce8a812,8679663,1570245710,10/5/2019 3:21:50 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xcb5b527d336241aa683cd4add97b75cd0565a31f,14998
0x12142a094d160198012d82d146d4cebb1b5228b7fa4318cae31b8e0bc4108678,8679673,1570245833,10/5/2019 3:23:53 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x9b94094d1dd1471fe82079922782bc667f0a69be,33.9
0x4cac9c33badcb35343ad7cbf08eaa1354a549ed383d9ad7cc41a89c39a619bdb,8679855,1570248359,10/5/2019 4:05:59 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x09ef0f6443d209eef0d916346a55fc5d0a5c7eb1,113.92768
0x77a749bcf1c510f3b7317c2b5b93d0fb5363dfcec10b7caf81ee4ec97df3a863,8679855,1570248359,10/5/2019 4:05:59 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x551acb808e67b0eed18fe140cb4a9d5ae9d9c86f,683.164754
0x3900d1792c8fa3ff9073bd74ceb5898b642f11636504f8ae947c36fdbb9eb526,8679991,1570250243,10/5/2019 4:37:23 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xb872a55e2a975ee75938daeaa3da69f48a9d4d60,349
0x33413420ef01364c77696ae288b051f1b5552d5eb88075006636b61f20c3278e,8680050,1570251112,10/5/2019 4:51:52 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x2495dbc91d70e09f8df0e471524ff9a82ad2e081,208.166838
0xffa862d7e8e1c1258afbca319fa2d70bc0dcd1a76e0f6d9f5df5d9681d8321d1,8680090,1570251722,10/5/2019 5:02:02 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xea5ed470e164006bfed54ced348d302980c5bba1,1179.091212
0x7aa43ad6c4a34104507316bf9bbc50dae06f5f7ee23311e74f853f8527163856,8680134,1570252476,10/5/2019 5:14:36 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x480e22a41a31365a096ca2aba15fae247b6e76ec,594.8
0x2effdb5ce4b5c75fcd51fd1182bd10e3703d621911a103b410e024a5ed0aec44,8680134,1570252476,10/5/2019 5:14:36 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x2704ee3814d2a7deb279557da259be8d24b409aa,97
0x06be551d8c29e96e9f03bf7117399ab54c4b4bb445f434e5c787e098de4ffe64,8680175,1570253165,10/5/2019 5:26:05 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5fb3e81fac053e91718bed451340b9b217bb7fbd,1764.515331
0xd6a431dccf504f676707cc82e3475daa5a4f5b6aafa0b8890a5c94c1165c6794,8680195,1570253394,10/5/2019 5:29:54 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfc1e66fdf7a8bb77bd545fbe0ad3e131b1d64d5d,2384.284313
0xd1a8bcb8af9c74df49831575f3672219e150bbc01e82d271f56d1a189c04b424,8680233,1570253795,10/5/2019 5:36:35 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xa4e38ec3e6073fc1aef378b1ff3bb9b5f223de43,699.517086
0x661aa879e9b7b43acf3b28fe578b5f000808a781460d905288d76b4e7e9ea5f1,8680500,1570257377,10/5/2019 6:36:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x138705e307c9c4b6d3d979a513b536b21b501ab1,129.77
0x6d66495828e1d1b796e48a98f8211d2f908564e5bfef0b1c48d08c778e6b1227,8680502,1570257394,10/5/2019 6:36:34 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfe9fc8a49a5bc9d99a7d054bad1a9f88e2cd879c,571.104902
0xa31814feaad2ccafda93176a22a78fe2017f60bc89beb7a6613b96a0286a6fa4,8680648,1570259427,10/5/2019 7:10:27 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8e6a36f301771b43d8d56074f96d1e35bda522cf,98.792394
0x2a9c18dbe6841e241813085d4106c2327a2e9c867346f2167a8aab475d17559f,8680774,1570261180,10/5/2019 7:39:40 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x17fe08aeca91088281226d3c8e286389c32e0b7b,475.515933
0x0f5826141e22bf76fa25e599995ae607879f6fc468125dbbc5bb95c42bcdd486,8680922,1570263158,10/5/2019 8:12:38 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8a0749a424442f3b8cbc38501faee84bb2c9ffe7,1561.466
0x3b99bad90ebb2182e7632af7a1b2472bb3c56cfcc8a53d87f815ec6ecbca2c6f,8681032,1570264697,10/5/2019 8:38:17 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x428b28f0ee6d5883c4d6f91a64ed8a6e9e469142,212
0x9042e89c2aa23ce641a5f3041a71fb0b0e5371ae23aa013c14ad092f59d9a9a6,8681089,1570265661,10/5/2019 8:54:21 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8db61e32f72b72cb37802767b08f0cb9df8b7ff6,336.15376
0xa97bbb910388c88c334942a83f829203ba6ee7ab8b2e7d2bdec36b5146c7b1e6,8681091,1570265704,10/5/2019 8:55:04 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xeafc2445372043305c6044fc0d3e56b3b526cf09,225
0xd75298fe12496a84f5cd7804bcd02d9b90fe7b4ab5b17b6c67a20a2ea8ab650b,8681099,1570265831,10/5/2019 8:57:11 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5fb3e81fac053e91718bed451340b9b217bb7fbd,3338.56388
0x948c653f1bb316a477c2e166f9c113ec8c41ee46200fdfb3a4ee5af868f18795,8681245,1570267702,10/5/2019 9:28:22 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x4fdd7eeb5e0c43b810c99e19a8e1904086dfb22c,49
0x7a37c0358a595b406757cddc620a16cdc027f4e14b82b70daa5e33ce1a59ac16,8681248,1570267751,10/5/2019 9:29:11 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6e5b2a9ecc7e18e809e72147fc4d09187e91d820,3368.230886
0x70f96f29e68398ca917fd72a7f54ab8655da68efd138926417c7ce7aef3903e2,8681285,1570268120,10/5/2019 9:35:20 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6e63b01bc8798e6d347a86fe3b0a3078b44e3f97,1566.893565
0xbf95af8087485fa8678f91aaefe555f516f1ad9cfda062551c567548d179d2ce,8681448,1570270075,10/5/2019 10:07:55 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3ebbb627ddd61d394f6540e0a7cb15f073bc738c,779.652207
0xeb0affa07694bc1deb5b1acdab520a04b4f368de8f5d15e1ab1818723f3ddedd,8681522,1570271262,10/5/2019 10:27:42 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x33c596c862aee619af56be0acefa4c4830693be7,58.231756
0xbb3dcaf3e22a7a95edf182ba3e65493ec711c701bfe9870c1fcff15c122de915,8681669,1570273011,10/5/2019 10:56:51 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x5ce5f56a69eed7a631af67d5324746e64e07539c,280
0xc44e484818f3898da64866caf1d0863f1af7abff7d93d3d80eefa7cc5943a013,8681671,1570273044,10/5/2019 10:57:24 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x59840e959820533fa648f6cf9154cccdbc2a3a3f,10000.96078
0x8c29dc99f7614b6df1367b5d5f93e9e3416e96d8d41adf8a7f38291d0a506e3b,8681674,1570273104,10/5/2019 10:58:24 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3907b9417113fd661ec23fa7f30a5894b83ed565,77.507605
0x80112fd64541b68758b4d224bbba3fcb5bcf2ee2837e8a944721a0eb054b3f50,8681674,1570273104,10/5/2019 10:58:24 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7de1b7075aaa4e47901a7efe3e75122561dc2963,167.5219
0xb09ed9bc4a3b13cbf9a65d8666a0a87ddb6183d900e329cf6281b37935e14df5,8681745,1570274211,10/5/2019 11:16:51 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x48f492137a6f47246f87a5e0ac9fd0b412b2bc65,220.5
0x2893988a9b6794252c14735c8856fb308298e50338d34c41ba1598c893371bf2,8681762,1570274369,10/5/2019 11:19:29 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x17fed2e308726c60f950473fae03a18b3bf77eab,599.210561
0x206967e50855d3161ec750bd2c524e0e2dd75f9a07bc36f605ad85321c2fa075,8681805,1570274826,10/5/2019 11:27:06 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xb95b56e551e97045f7e9609dd51b83e68ae120c8,423.08
0xecc88dd03ac3e58456f17ecf15a8213ff8babca83f06e842440cf32205b721f8,8681921,1570276094,10/5/2019 11:48:14 AM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xeed623504c8044b48aac236a9b8bce73c9357beb,33.570476
0xd603db8ac68e2dc479fcf25959a9800621479f0ce1ada8d80af8cad6b1b23c40,8682088,1570278277,10/5/2019 12:24:37 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xff38f1527492555fff150daddfccc1d71a309206,763
0x2eed19be473508752364387262706747bbdb07127bbf21dc648a40fce1dccad1,8682352,1570282152,10/5/2019 1:29:12 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x8fe528076006fab28c24d2f04637180bef98132a,7204
0x01b2f566ab558e7af955d704b4794f98120ebf8955773229df022e14370ae934,8682355,1570282238,10/5/2019 1:30:38 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x3fecef4f9dd516599fb5311e3a8d435b67108c5d,248
0x7a47424ed847ce7af9a0a06094f9527fb65e23207ad89c3b4838c23a84865617,8682410,1570282979,10/5/2019 1:42:59 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf86810f12054ab64c9ab9ce2c8a39a76d7c1e54d,1498
0xe059dd9ff3ed27e151e17570ff096e68275ed6e8c71a4e97e4b53be2f86e82ae,8682410,1570282979,10/5/2019 1:42:59 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xfcb418e7d9ce070048cc9374b4a70dfbc7ec36f5,1412.747234
0x37b7ac3896d1321f415e8445258f8da4313b39ec4fbef5160a11e81384367941,8682473,1570283720,10/5/2019 1:55:20 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xcd835c5ec0fd0801dac6bee7d624998d4852b499,2095
0x856f19d2806a3f254767d6b9b4253e59fc5cf2780acf1470265d68305d27db0c,8682541,1570284671,10/5/2019 2:11:11 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x7499642d54e33393796d030d0502cf12e8d0f3e3,340.556833
0x5aa2bca5c901fdb4d3f571f41b77b0a1433b16e776d141371dd09ab1aeaf5081,8682542,1570284700,10/5/2019 2:11:40 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xa2ab18d7573f9c94674b88b6b875631af06b5aa5,100
0x7403a1f8fac947b019437dd95407cc2e6d8d12470bfe011b4bfbf7e022d8a6d4,8682543,1570284709,10/5/2019 2:11:49 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xbd469a78b5bb5465a9e55e7a2ddf634b49ef34c9,1666
0x4370cd4b69beeaee8b09ae990f1d54caacd344f25539e011c62da2d9d5e2f6b3,8682641,1570285881,10/5/2019 2:31:21 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x631bbb0bc0bfaf20e3cde882cda7fba015271ccb,808.865511
0x38c8243dbd0acf9d5978d9d52dca6dc1a9905a26341278f9a953ad6edc19609f,8682770,1570287765,10/5/2019 3:02:45 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xf736eeb96c4c5c51ad36ae0f7b38b920bff3567b,1145.7319
0xefccfa069b4a8a4146c9c331fc501f07987aeafe695576e4fac42cd35223a8f5,8682932,1570290042,10/5/2019 3:40:42 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x6ca92e195f46848c22f2ec3953dcb209fae73edc,7367
0xea30908b4e5de9d80de60268a8ee6d87fab64f1b9065e12dd95cf1b1b8252024,8682985,1570290784,10/5/2019 3:53:04 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x77f830ec56a8e87a97d92cc99bcc8f37dc9ec671,1164.919544
0x4280370be184d33e88ddfaf0377fc69370d9c4ca138b6636a5b170e413d6b8c2,8683052,1570291765,10/5/2019 4:09:25 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0xdd7e43b1e2b8ce5d3122df2afb475379c63f9bf0,4880.263174
0x3280d653e2d140dcef588794935cce1f91bae384eaa6f1420af25884038522b7,8683129,1570292747,10/5/2019 4:25:47 PM,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,0x0907f4efc983fc4b58bcee0e9865036c8138f272,398
0x9d4e2e32db1756003a41ddc97ded0bd3b936c1f4d65dc157836f20e5e21710b1,8683567,1570298459,10/5/2019 6:00:59 PM,0xc737216ba3569ac99504145ace280c3e7cc6d949,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,218.1703
0x73ec857664d4d1606132eaee0fb9d74f6bae2209845c9000d314e7fd3a577ccc,8683567,1570298459,10/5/2019 6:00:59 PM,0xce9b519aef61b49e6964126780b280266ad5ad8f,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,6030
0xd037d80fc0e89d5ec8b258d5a7cc648513f7f01dc67fe0d6f71d86423a6b6554,8683569,1570298474,10/5/2019 6:01:14 PM,0x477d51f5851e43479b58f9b26af9cf9f15f1ce1d,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,1999
0x801e1ad9d0ba6c50057cef59b9b5254f092dbc3dda0a40ac7736e3f66ef7ebf3,8683572,1570298519,10/5/2019 6:01:59 PM,0xfb9cef7385ee91eade1b8bf11f1de6a69c2dc716,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,142.5
0xce4d58cfaf9bef216a099d6dbb563b99377567403c8690bb3f0a40d03ae7c648,8683572,1570298519,10/5/2019 6:01:59 PM,0xff5443b226c078a841d4dd1b342ab132e4c9bfa1,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,798
0x457a656e1ac2a73d3494265584545729eb9c17711daa3d4ecbdaea5cf526e5dd,8683575,1570298567,10/5/2019 6:02:47 PM,0x4ae9b361710c13f41c681935b3908667d96b761e,0x529dab7bad9ef1000c3c0d708878c83fc870f7ae,419.169462
