"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x9a5d2e4f6d3cbe7fd4b192e29eb31decaa7571040817bdf57b1dd483b7077f0a","9471818","1581559306","2/13/2020 2:01:46 AM","0xd30ce0aaf05bfc2a9ec1a1f8e801b963b0ae3689","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","542.422"
"0x84911ca5666cddc4a1b1b48f0c60414b31457402e6dbc6b3008cafe17b17f382","9471822","1581559364","2/13/2020 2:02:44 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xc000ed3d2c612174e22d59317fbe35989ec4c87f","998"
"0xb2699cc4da3c190ca1f4a4ec0f683d7140ba74cee9d531218fd9270cc630cb18","9471823","1581559385","2/13/2020 2:03:05 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x11093bae40e96bd67b7ac980f8fd5b4ab0fafc38","143.066999"
"0xcd7c8234d068ab6fee0e33f6c970aa6ad9f12c85c4cba1d8bdaa4f9476c4a0e7","9471823","1581559385","2/13/2020 2:03:05 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2c605edea539741e9f39fa512e8005ce2c771710","85.697733"
"0x1572e0cb3ce59c092ea2227074d586f4d2e2da87664e43318c6c8e3a7f0cee23","9471854","1581559833","2/13/2020 2:10:33 AM","0xb1b83bb501f97d98d5d58968a3ff3b6df9649d5d","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","121.35"
"0xd55b0faf4ee4198a5b9fc52831e91b50384a914042b76683501d698482956d7e","9471894","1581560407","2/13/2020 2:20:07 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x90bca20e3f866b61b56de5ce240f1f42d2a77319","2838.251495"
"0x2f3f3cd84f0252baeedf94784815937a30abb2193fb26613ff24c37b2b023196","9471894","1581560407","2/13/2020 2:20:07 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x94341efd773998d8bb1b111f6f0a9efca8dda932","69.074084"
"0x828fec9b7dc878ee82a372c0aa1c11d70910f150b51a9e53928cfce08b459daa","9471934","1581560874","2/13/2020 2:27:54 AM","0x8eee5b73e51c74ee99bb963496afa5921276e964","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","139.646976"
"0x93d185c0b742dbae94ce24647d05ecd4d6f803e69dd47208ce80a9bbe7157281","9471952","1581561067","2/13/2020 2:31:07 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x37ede7c1b407323a8a77c976efa93d0062a1714c","52.516655"
"0xaca6a0e9377770041c52d47833d38ed836f3590acc22f84aa0a87018f20e963c","9471952","1581561067","2/13/2020 2:31:07 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x50da2ff9b26726af194feb405ebc386aac8cdc64","860"
"0x7338f840ad99493f40c66577b2223913975564ef64f05450fc0f6b7d869572f5","9471975","1581561366","2/13/2020 2:36:06 AM","0x79c1c4329b21e34da8da62fe257d3eafae3f12a1","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","376.9362"
"0x35897096c85b5d928cecd24e9ef56836cc443aed07514bd10ad4dcab9e846934","9471982","1581561465","2/13/2020 2:37:45 AM","0xcb5a487563859bacb9b00f7c4e7fe6669d40f11a","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","226.264439"
"0x9f1b61c99a05528017036155532116b8afb1d329434728e7d0076b84e5a35708","9472000","1581561736","2/13/2020 2:42:16 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x21921c32b4e70321b262a9b3f1ea5fce2f8881e1","1831.571439"
"0xdce348b4b11eeec94f0e1b4be209a6b0a77db4643a8856aa75eb9405eb6c306f","9472000","1581561736","2/13/2020 2:42:16 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xdbe302afa7617360fd79e1b3698e71c3657e66fe","1288.517321"
"0x716479f62254342e8afe0a15f14ba428aeac259ab1767c547355203333a83235","9472012","1581561864","2/13/2020 2:44:24 AM","0x21921c32b4e70321b262a9b3f1ea5fce2f8881e1","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1831.571439"
"0xa9ff07a01d55381616a9f939404dcd14a0cccd182d2c233a471c7cde2eaa6ce6","9472020","1581561975","2/13/2020 2:46:15 AM","0xd6b97c06d5a2d6e69ea4e995ae4c6c4baf7f0327","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","459"
"0x9ac71c7f88e21dc501a34eb844b56d9c858881932f4a58b2cc0eac2ec440837e","9472040","1581562319","2/13/2020 2:51:59 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xe1d802eea32111186b71ea175e97b050a39e4d97","117"
"0x0f9657b5033840d1c64d5882600b454b0410586e9a05464e2fc3ca1aa4e2b675","9472042","1581562329","2/13/2020 2:52:09 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x16d5bbc28e7dd96fa9393be9f6930a93adeb3846","6750"
"0xfd73e9f8a1e44cfadc5591575ea3dbd41b3092bebe47854cc2c3bdb5f7900022","9472044","1581562350","2/13/2020 2:52:30 AM","0xb5690a0d31ceecc58834a6017da101d6ccb40233","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1278"
"0x3ff8c65c0a6813023aa13d91327b7efda91a3b7f5783b0d15c127bfe6bcbc3ac","9472123","1581563452","2/13/2020 3:10:52 AM","0x19ee107f9e3256a9759448f5dcc47b56fd8f3dcb","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","5708.449289"
"0x19f57f7f2245cf58c18c8775a071c1cecb5e2dfba58c43e65c5f96abca325b0c","9472265","1581565063","2/13/2020 3:37:43 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xccfc8cb962a4fc03ee7590f49f18d98e651c4f9b","105.969628"
"0x0e01e969644f93c2b055a744667e8468fe25bf6c79fd203e43eab940d0c942cb","9472265","1581565063","2/13/2020 3:37:43 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x13003644e8f3e9a7cd526f4d41e2bf949535ff6b","880"
"0x03fa3aa9d124e48d20dbdb449d5db7531cf7c513bcbe3804ee23f5acd03f16e9","9472280","1581565264","2/13/2020 3:41:04 AM","0xd8ee61333d142f285c2ae2a1755ca8ce56372fb5","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","3030"
"0x30fc3c5d4d88922f6c6dc715603475405358bceaf2570fa161515345a665d003","9472330","1581566156","2/13/2020 3:55:56 AM","0xd6b97c06d5a2d6e69ea4e995ae4c6c4baf7f0327","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","650"
"0xbd0037e61367633e19519069ffa695d43ac9231b1bb0d7ce6fe19d62e92e53d8","9472347","1581566302","2/13/2020 3:58:22 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x5edca0589b8599aca84e8e533adebdde34887042","197.45139"
"0x8a79f079708b4a719e95daf15bf27b4d5302fb6f700af3d50ae7e1653e92c730","9472372","1581566600","2/13/2020 4:03:20 AM","0xf5f9c9758a8b964a8628013a944af75d524a77e5","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","6000"
"0x362f8913725704210409cc17d8afcf4c1e12d9763824c1fa87da70a10d2f51f4","9472372","1581566600","2/13/2020 4:03:20 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x4fa66ba00ce581a4dcb75410b813eb1721ac5023","81.813188"
"0x729ee241834bac4440597507452f1307043d7e8ef8633424bf958a53631d138c","9472379","1581566667","2/13/2020 4:04:27 AM","0xb3bfcce8e1b8e174edccbf4a5aafb60bfb464679","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","829.669547"
"0xec3d001849243da85840189d8171638f107e7e3b84c324a60c1144928179b2bb","9472408","1581566993","2/13/2020 4:09:53 AM","0x40429f606545d880087be869ad5436c54cfc45b2","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","7051.186177"
"0x17df21ca4ce4375b020bd750f60589083a50157224e3543a7e85d3e6a201e805","9472426","1581567203","2/13/2020 4:13:23 AM","0x382f16471ccc35651d1bbfc103b004e31589e9c9","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","449"
"0x959b23745ea37634f0e3b7d92efb3843b803ba4fcbe92fa9a142c73012152407","9472441","1581567427","2/13/2020 4:17:07 AM","0xb4df79ea817a07b6412808c4188869b3f1e87d22","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","694.683365"
"0xfd7f07c77f8fbe7af225e919c85d41a56d2f69cd20f7f1cf830fb961e8ebde78","9472452","1581567551","2/13/2020 4:19:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x35e15a38af42db067ff6fe693edadc13a81b2626","131.214843"
"0x015856b8b664355d3d3701fa997c43c09ec170061b23bc61eaa5e9214e8cd032","9472486","1581567946","2/13/2020 4:25:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x8e1df3698920f7a6b7e6e9ffd34faea274f0f380","337.33691"
"0x80fa587e8c298e8607d5d20981cdb7334f7af47155696e59e4e0a8584464966b","9472496","1581568030","2/13/2020 4:27:10 AM","0x3ae69c7883da765efec2a9a2c63810d6bf18fe2c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","19251"
"0x6aad35ee67465830258d1538d6d69441a55f9e8a74f068cc0c165a0eb8e73062","9472514","1581568227","2/13/2020 4:30:27 AM","0xa9e580c532e6952ca1778b144560ce81802b1c37","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","500"
"0xcc627bf83603f865ae36df3298d8fb1af63b4a2aa0897d0d2984a6e8765938d3","9472561","1581568822","2/13/2020 4:40:22 AM","0xa93468353d72e367b894f60a82d27705c9f0fb8d","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","100"
"0x06e3286c58f9a99c10fb25a88e08a356ff5542ac3ceb889ced4628f0ba11a380","9472571","1581568926","2/13/2020 4:42:06 AM","0x04f040f3fc42b4481a56c7aec248c990155f863c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","69"
"0x10c75ceee831c24e9a3bf08f247ede68cef14bbe5b4622a86d01f2a4b09e1bbe","9472606","1581569322","2/13/2020 4:48:42 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xcdeeb3cc1f246325489ebc3d311e575f5edd9db9","142.407856"
"0xd78a89e1f98244a66daa22080b0fbad2096becea8c25aebe0754a5c1917bb0a5","9472616","1581569418","2/13/2020 4:50:18 AM","0x45aacf7f62f01b3ad443ce0be52e87eed9c8032a","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1109"
"0x2e58839ee097aabdbe020a684ea48b4a9fa6953f41afdbbaa13f256e766089ca","9472630","1581569620","2/13/2020 4:53:40 AM","0x6efedf7ae49c7f6bb1bba0bdb7e06acc8ff62d69","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1783.270284"
"0x7b2f6e81e16b4cbc3c6b150eef30b76407d38f421f593e8122ccebd9bee5833e","9472692","1581570461","2/13/2020 5:07:41 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x6e249a6d7d2c617a563e0dcf15587929221a7c99","697.785968"
"0xb94c528397fb650c469f66d2ac0da23b5e754a65358b5b6258d3e4cc8f10bbcb","9472692","1581570461","2/13/2020 5:07:41 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xf82f37b5e30e42129b4225e70ffabc98549cf221","1611.893816"
"0xa6bf5c6976a9797902dc7957a78afb9da4ee11e348673bd22763262cec293e4c","9472692","1581570461","2/13/2020 5:07:41 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x5985f0b0927241cb8d14bbece35e21195bf40c25","1368.844658"
"0xb58c1e029d6c11c3a3d27987d8986f2e8bd1eb7e16239bb2e2a10692869349fb","9472693","1581570468","2/13/2020 5:07:48 AM","0xda7c6d8f7c504564d4f0a87d114a98ea08ce668f","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","552.131878"
"0xbe61f9168c2c00d3baa7dd55a5119fc33b67d30329f571b8cc88259e69b97744","9472698","1581570498","2/13/2020 5:08:18 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x408ed6551a879712f19881e961b0b659aeb24c7f","5500.218558"
"0x2598e97ebbdc96ab14939fa90fbdd2bc67033b51dc1f3f8e54236490ae9a48c7","9472705","1581570636","2/13/2020 5:10:36 AM","0xb635369df4a76fd8fdd4e73859565be4e0268762","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","2000"
"0xe8ac63232b61197faea68cd35ee0e6e7df1dfee8587adc280dd5f6c24db3b005","9472708","1581570691","2/13/2020 5:11:31 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x72b00e409f36a93f0e08c24f0b2f411da46c3956","319.013211"
"0xa7061d9e3b79d327910cf9574f521aac0deacaa4c179458752cc6681e23fb22d","9472751","1581571151","2/13/2020 5:19:11 AM","0xde612788131e576b8ab5ec126d08aa9183c9829c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1534"
"0xe085c6f4e5f505eb0f1a8131fb3db83be505f453d0c68bde69df383d05327951","9472775","1581571395","2/13/2020 5:23:15 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7ab7d06a25407386612b6875f5a3f756b4aa5111","1135.89"
"0xb0cd105b70bbfbf21e0f3bba2d2f897d8cda13490a6e5469b51139fb4c0d78f0","9472805","1581571814","2/13/2020 5:30:14 AM","0xa2969b1cfadd721b345eb3a8355f9c55c4a8b53c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","400"
"0xb3530aa1e3911998e684e2d9de9b4a4851c1f4ccb0ae52110539b9971cc972e7","9472841","1581572369","2/13/2020 5:39:29 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xb4235e817e0c7b1935ac8cd8dfdc97327873479d","114.791718"
"0x75554aaf6e9b1444fac2f9eff8109e6c4ad594a9c33ca71115d3277b64dae559","9472841","1581572369","2/13/2020 5:39:29 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x0ccc94744326c84a33f5c87f689d7e57450547b4","1000"
"0x3e948f89ddb9855c5602f850948e6236091eea66bc5e9f386238688d4a73d62d","9472841","1581572369","2/13/2020 5:39:29 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x6ee8590ef59a16cd9172e73302f24034c54e6396","21.492843"
"0xbee04dd9f51f8eefae31b9035522cc6df27fa37719f57479af6315a72bc83560","9472843","1581572388","2/13/2020 5:39:48 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xd884ff7fa85f9af61780048460f01a7d009c6de3","403"
"0x1eb5c63594473f0c755447e050529331017606ef05dbd85db348d70525638629","9472865","1581572732","2/13/2020 5:45:32 AM","0x7b920b2a9171aac37b9d86ba98e18146e2923354","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","4224.352112"
"0x8cde8ee583d2b61a25420155cee6e6225212f2e4a7c041afda4494ac282ab124","9472874","1581572824","2/13/2020 5:47:04 AM","0xb9a484018347295165b07dc6ab4634094c4e213f","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","2834"
"0x0f0b6e9fae7d675addb1d9bf81eea3fe6340e182a809039ed317a3c8d3ac9449","9472889","1581572989","2/13/2020 5:49:49 AM","0x76d75cba856f89f260d67b9277c8e8e10e1ac2a0","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","3990"
"0xeea9e10763533c62ec97a2cb53c81d6e0a6ba2fc3d0d47f28d957192f6bb666c","9472889","1581572989","2/13/2020 5:49:49 AM","0x67bbbb9d13468d62982cc1d82b0d4e02e487021b","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","128.870852"
"0xf5f32b6b18bb75460079ea26e630ec8897ff299b8541a66834a887e4cb5d599c","9472944","1581573906","2/13/2020 6:05:06 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xa9a1117f2d03669342e439a8b648023c6843b879","595.647806"
"0x60c153c2b46aff3c51dd9c5d8c88a64d6d1bd076f432e139896726232efc4763","9472944","1581573906","2/13/2020 6:05:06 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xfce9f5393489691f878c1809c50f373c2720fb55","78.975424"
"0x10478f3ada9c5de3f4f765fafc460f35c57101e7501dd8734982457f1772ffb1","9472946","1581573933","2/13/2020 6:05:33 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x66ba4dd2d166483359fb9adb03313492091787a0","47.615305"
"0xfc8ed456088b8a14ae0f1d7fbb0c93e058db681dafbb11bf7b17eaa2a4eb49e3","9472946","1581573933","2/13/2020 6:05:33 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x9768d3baf70650df3f141d64aff755bf8f7ad444","1404.889305"
"0x67c3a4974f00968b1fd9efe2d690b5c9346c19c2f79650775b304952e194b71f","9472955","1581574042","2/13/2020 6:07:22 AM","0xd30ce0aaf05bfc2a9ec1a1f8e801b963b0ae3689","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","514.19"
"0xf47aa2f61d56e82dcdc08a9d685e03d7c766bd8349b55fa24b994975527872da","9472968","1581574352","2/13/2020 6:12:32 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x76dc409d884186606d7e509c32d7741918f8fea0","68.273948"
"0xb7d4d85c036b87f8ef7fe73e947b92f61f13fafd781b675247adb917af6b1f9a","9473037","1581575343","2/13/2020 6:29:03 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x407572ee12bd777057f03abe6bcde7dcef2b8b21","380.008452"
"0x57db0d2804edaf84fd6a7f87259324631957ea36f79b378517d934014a41a5e7","9473037","1581575343","2/13/2020 6:29:03 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x76dc409d884186606d7e509c32d7741918f8fea0","615.016768"
"0x9c799e2b87dfffb2c5ae411c2e10c31b09786c59c304d7dabde8a5889c0c676b","9473045","1581575419","2/13/2020 6:30:19 AM","0xde612788131e576b8ab5ec126d08aa9183c9829c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","2815.901408"
"0x2ef62fe57e9cf78140152e2453d6aea3726156fc1adc90ad6cbfa69f7dc016ba","9473053","1581575577","2/13/2020 6:32:57 AM","0xde0a256f2e7a3a5340822f4f87c33ccd31c6fcb3","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1999"
"0x635f4dae8cc327243d8cea530331a73e7f910301a959d63a65e533c42dbb845d","9473054","1581575589","2/13/2020 6:33:09 AM","0x99bc7d2cb0651f948d75fa926eb2d2fafd30fdb4","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","766.909"
"0xea2e46d774e4a2a4279394e8031a8cc1435a9df19298744572c6aaafc1c2ad9a","9473064","1581575771","2/13/2020 6:36:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x34de022e02b76005e4d1775f23bdd1ffb2666249","2749.895276"
"0xc0c76e549b88c1483aee36b77db78de7863d8f0a4a3739ac300d022f9f242246","9473064","1581575771","2/13/2020 6:36:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x7572a55521170f020fef6b11cdbd13cffdb64a60","334.986849"
"0x5e0102df31453934db5da42c3553e1a7b836777d98b52b6244fcdd513c3730ab","9473086","1581576083","2/13/2020 6:41:23 AM","0x70e241f485f0ba44e3f947a11c50f33ebce7f9a3","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","608.666353"
"0x53a501a6fb93d7037c49dddeda650556d00573afff38aff57a064ac5b299efa7","9473142","1581576755","2/13/2020 6:52:35 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x559aa3fa1d55c95dfe46e3616081db78e36a8039","976.543772"
"0x21b16f09fc20797ce9517b62b72592a4e0e3aa8d2a02f623ffc57869938202fa","9473195","1581577571","2/13/2020 7:06:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x4d66606f988dba0077fc8c2bedd91cda51f3257a","2078.518645"
"0xc56194030d994669fe12e427bf04d98c1b8568807aa751354ebe143e48c443a4","9473195","1581577571","2/13/2020 7:06:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xf523f95e035480f3e75f91ae1d178a4a94b44815","178"
"0x912bbd71958e42fff60478fbaa1c99050cbf9fa9728c92adfac1914fc1987abb","9473195","1581577571","2/13/2020 7:06:11 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2472f825a07b590471ba2f5b680e4610a14dcec1","1116.44198"
"0xae3461de154af8a2cd39b6b0f3f08a151503cf83b70e3bddd01dcfd315ba34a3","9473231","1581577974","2/13/2020 7:12:54 AM","0xda80be323cd6d0e619f2abbef49172e945f8c48e","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1500"
"0xdf68aa714cc2c9b9dad067427d4f1c54012b558077749ee19a9007672642fc5a","9473270","1581578563","2/13/2020 7:22:43 AM","0x23d08bb3846ead551c1c86bd87a8ef3efdcdfbc4","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","275.295601"
"0xd793e9f85d3a9130b3fd6bc72ae3dc675d73fa0f178408dd393ed18202eda672","9473273","1581578626","2/13/2020 7:23:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x2247289a2aa53e22b9190da186ca25a82a8e4a18","298"
"0x308b507812241c2d661f2bca38c70e32499e2620c4b37c0c283bda0c2cab2fc9","9473284","1581578761","2/13/2020 7:26:01 AM","0xdc824a401b8292f86cb6db606d9a300755f5cc25","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","999"
"0x02138fe8401fa196d4aa69fe8e2f56703a0e98b06691bb9e4cbd88670954f521","9473285","1581578793","2/13/2020 7:26:33 AM","0x19ee107f9e3256a9759448f5dcc47b56fd8f3dcb","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1409.437235"
"0xf9c1664355a5acdb55cec4fe95f12848ad730aa68fc180969df0786bf65e8067","9473293","1581578899","2/13/2020 7:28:19 AM","0x3bcdb90ac22456f18b9b41a75156630b526b6f24","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","3333.826173"
"0x8ce85c6e943de49e91dbf61d07e2f9f1eef5f9e12ac34f989d14f6745df8f536","9473333","1581579403","2/13/2020 7:36:43 AM","0x518b0484a1d18428f21df26c710a9b3efa830db2","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","40000"
"0x0e62e80cfa3923277410976e228773494590acb7775dbf04c9e7ce7dced07f0d","9473355","1581579712","2/13/2020 7:41:52 AM","0x1e6a756f5f4aafb430c3c615c23eb20801092f06","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","4224"
"0x6b01f4c65cb96db1a75d0d6b8bb0e4087257ea1e72807700d80edf741c45a3e3","9473358","1581579774","2/13/2020 7:42:54 AM","0x30521e25d5e081a00c2119b11e322b4819f109de","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","806.4"
"0x695bb2d2bc176c1e5b1961c5d03f1cc1fda6bdd3c05f2c15553771c4d69a290c","9473388","1581580072","2/13/2020 7:47:52 AM","0xa14ed5c39490a21415c1595aba5c2aa2ddc56aed","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","122.218617"
"0xc75bfeb77cfdfb9a6c705dbaf2e24b5f0a61d894c5d9cf14c7e0e3c8ed40839a","9473422","1581580415","2/13/2020 7:53:35 AM","0x32a67c2a46a820b4363a21f1654476cf73d25ba2","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","2500"
"0xba47b7488149097a5cbb437409dc78db25085f5fe4b95fcfaac5dd59978fad37","9473426","1581580455","2/13/2020 7:54:15 AM","0x4a2c908b949e75eeb48efdb163510a6b3dfdf629","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","999.12"
"0xa462e62b30c32391b93674b53655bd683c43abcd406fbaa1bd66a6b2b3632f00","9473426","1581580455","2/13/2020 7:54:15 AM","0x5d1e8f2b2c8c887e16342baa70747346214f0ce9","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","358.318"
"0xaddc406847fd3756317823acbcd87308ba088bfc924f50d078836da9d25cb7aa","9473430","1581580505","2/13/2020 7:55:05 AM","0x5582d9c50543a25ff24da98168887a6660ec185f","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","751"
"0x88150dd378c702383373717b86cd366aa0f3e953f263feb5301b8a6304dc433d","9473448","1581580687","2/13/2020 7:58:07 AM","0x4e2f05a48606b042b3077f28836edb616fb8520c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","98"
"0x2d0b9b8b48826edb142cc6a879332cadb1d854d60fa9c67b4a61fe41ad35a34e","9473470","1581580972","2/13/2020 8:02:52 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x84a86be3e4470ea4741e2b26072c78cf6a38acc2","88.88"
"0x3ee798cfce8bdbccb830064f47560e419b8fe0953fe2a69b5cafab85006b3278","9473476","1581581026","2/13/2020 8:03:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xc5b49efc88f9c3fe66180f9306ff6192b3907c5b","138"
"0x8a291b72f88a2cd187bb931f23921fbcc500a0ea5f6f08b5132ef9bfc948e4f7","9473476","1581581026","2/13/2020 8:03:46 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xe88e06565e12173e00b2dc6b6247d538bdd4767d","433.445756"
"0x2da961e9cc96cd5a72b5d180dd8bb55e60f5dea2bf335797d82a33a307d70bd3","9473481","1581581117","2/13/2020 8:05:17 AM","0x22ff3e5b9ac9c3825c61b02644436c4857063acd","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","651.68"
"0x172ccdbb8f9fbb88e97c6e0f31f12556f8077b6eb5ba60007682997d6eed97e5","9473552","1581582051","2/13/2020 8:20:51 AM","0x08212274e56b5038f4a87188e711f4dcc092e9c0","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","1407.450706"
"0x701e610a5ce7448b50b29d6ff220220faee90f7d8e27ed215f27f44bc901179c","9473552","1581582051","2/13/2020 8:20:51 AM","0xf002fe7009081927a0379eab4fbf95603d51999c","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","4467.36"
"0x4985ea7fd6ae608ab4d538b93794d2b75eed049a4494177c635415412e03de9c","9473565","1581582250","2/13/2020 8:24:10 AM","0xb7a4be24970e0901385fcf561770f2623ed5bcc5","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","103.706407"
"0x0b1d0a98be712169f619e27025167e1b11cb960373079618ac9018b3e3e69ee8","9473578","1581582438","2/13/2020 8:27:18 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x5f8f4a0615e0e0cbbcb8ca61a177bb837cf38b1b","557.5"
"0x25b699d5b503cbd8fe88fdbbeb2d0a5ede3a9deaaf821bde54ebed8b47253917","9473621","1581582878","2/13/2020 8:34:38 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x12bbe543ee92ee91d7b6f70b41a09963f8f09bb3","149"
"0x2084d8ba63a4cf503cd290c2805052e055b5e8f4eb2b8db9409dbbcd4c613a2c","9473621","1581582878","2/13/2020 8:34:38 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0x3907707517b24dc936b602255d6545114af62803","363"
"0x6aef0dfadb7577bf83b85214a5ce38f0328de04a2e7dab017df3bdcde0cb7f66","9473623","1581582914","2/13/2020 8:35:14 AM","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","0xfaa14af745d97e13e385625b4ed630f83634d104","870.641368"
"0x59f2c8a7591dd95a6e15d651e8e222b6db03cc4626fffc6649c1d3d5cfb9aa94","9473681","1581583666","2/13/2020 8:47:46 AM","0x490ab7173aa7446aa43e6cff8bd166c831fe8df4","0x529dab7bad9ef1000c3c0d708878c83fc870f7ae","348"
