Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0xb124d34bed96f54988c24454a0fd991718bd6ec318f637bfeeb3d4c8eb6b3952,8858268,1572688610,11/2/2019 9:56:50 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2c4f6ad36009d7a802ee53a9315159a5472df33f,69.29
0x59519da7eec7b9829ac23b4e24985696e67738925eae181ac200be43eb647209,8858281,1572688756,11/2/2019 9:59:16 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x96436ffa6edfa51f1eb28130844cb6f4575674a9,564.24
0x68249862ac281967b211868c429f17e16d0d7f4735d8cb0873bd40917def6517,8858295,1572688938,11/2/2019 10:02:18 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6b534d10244c944dfd5af290e3a2506321837118,295.86
0xa8c63c6380b4178fa2bcfa3eb828196e4d5faf6761d6bca2a0edcb1526e5f5ad,8858295,1572688938,11/2/2019 10:02:18 AM,0x3f8f6b0370f1bc36ed0587b06edd06ecfa0912d5,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,50000
0x532514fb589fa23cfe70d004179abe10f260f3dc1badef7e09c5c1f005e23324,8858303,1572689045,11/2/2019 10:04:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbf2a2c8d82bfbc4b5e49e27bdcf4ffacfba8331,5107.83
0xab19aa8c52d60e5046c76f04a07ed2478f3de6ea69e1a9f4723d3a3f3f901083,8858329,1572689411,11/2/2019 10:10:11 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x12cc79220d45661f7c4a059a48dbbd63e2847d49,155.27
0xa9b1b825eecb07df145e5168bdf1deda4b60c447b4bd57a5c6e6777cb8e65288,8858329,1572689411,11/2/2019 10:10:11 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x15b38e0f5a29d9248a1686b9a52ecbef3a1931ae,422.92
0xec9e5c61656be856c91604c57c574159452530a721ebe8e7492e4e7a08cf4570,8858334,1572689496,11/2/2019 10:11:36 AM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,14223.7
0x505f5ba0ebe814e4ca6aad0254d1fb6edf934f10fa190ea28163f58a5c9f2240,8858334,1572689496,11/2/2019 10:11:36 AM,0x9972968f43958b5edf96c3db3af5fd297a74737e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,5797.213168
0xe4c866707a02b8cc1f7e746609ceff14fbb6cd45ecc2fdf61ba95afd8fef27e2,8858371,1572689886,11/2/2019 10:18:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0f529750ce15139dc6ed28b27e912c58920c5889,423
0xac9f702298d945cf1e04c4b46d02c8e6c9d4941d7c89e59e6a6bb2c3824e2882,8858378,1572689982,11/2/2019 10:19:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbcd8cdc3c5e28d5d2c711b04cafa429d4bd43f40,139.63
0x4b89396685b2690bf1373d551627f7f96f9a943b7eba6b138e0bd23d9b077815,8858388,1572690110,11/2/2019 10:21:50 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,27224.28409
0xdb16ae05d55d1a115b861192f7349ae7d516d0d69db8e47161dc1544b518e8a9,8858388,1572690110,11/2/2019 10:21:50 AM,0xa9ec8d009ed0760a37ab374f79c38c5353463889,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1999
0x1693b6b0839be2b78c965c1f4b50704515173bdcf0c29982ee164663ae345652,8858388,1572690110,11/2/2019 10:21:50 AM,0xa09d1951b633759c20ee3d171237340c217e063c,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1999
0xa6f64020d1db53bfe2c5169ad3b374eff25fd2f5e3a7125002a7d37f8e52e50b,8858390,1572690213,11/2/2019 10:23:33 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2499c2bf04104f4bb6dc2fbce797f84dd4dde24b,566.4
0x07bb30bb0372c6561364b6d58001c2eca096cf75ae4c64867078b1dfe06d66c9,8858431,1572690774,11/2/2019 10:32:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd438bd209f4b693cfe40329dbe227d09b49a188c,14182.4
0xe5b7e52080966220daf7f5ab659e6a6ed5e8a7c453ed9a4b971c7c595fe1cc05,8858445,1572690984,11/2/2019 10:36:24 AM,0x3fe00d05dccee8a1e6182add8147750a0d7a89af,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3000
0x81a558a8ad0498888010b28b7ba6f86e7eb0505baddf37e733ecfc70b153bdd8,8858445,1572690984,11/2/2019 10:36:24 AM,0x5000e27d60871856bf701f2b871f82c059b7e74a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,19.6156
0xf54706ca5865d42b71722483b529b8ec6b72d73d4e23c5597c82c01999522cea,8858471,1572691304,11/2/2019 10:41:44 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x79aaafefc928c9817e51de6e71b31717264bc8ae,115
0x343562a23b956d9c863888f19b7cbbec0c480d9a0cab105ae75c6f8c2ceb086c,8858486,1572691553,11/2/2019 10:45:53 AM,0xcdbcded4496926bbd0319fdc188fab76db0ce170,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,14224
0x8e0261f998f7124be249dc01b90b5f6eb275dd49b38e9d325cdd459533b29460,8858502,1572691826,11/2/2019 10:50:26 AM,0x7093495a5a58b8be2aff49409dff931ae02b439d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4000
0xd1fad75b3befabd38382e2945d1bc237863597711c1540e6a5f88716d866d874,8858509,1572691915,11/2/2019 10:51:55 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe3123eb7e72868a75eb92d2ff42c219a6d75caa5,78.81
0xced95086f4d6c3cc8e583966c6edcee667fdb8b1251b63b8958ec54aca177880,8858532,1572692157,11/2/2019 10:55:57 AM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,29999.00064
0xd1cd5cdd73e0eeeaad8e72215f0f53e573726acddb4c0ce981d630a599e9dafb,8858533,1572692169,11/2/2019 10:56:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xda6abf778127d7e3dbe32590673948aacbc704a1,1416.44
0x785a4247716deeb9fe2ae902695a78a906f22d7cf1527cfcb67470b725531467,8858552,1572692455,11/2/2019 11:00:55 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf697a92c6686b729921f76e3010213abdd33df58,494.55
0xd1a860434b511223ed2c3e32f7763d4efc129555c5234bd0bbbb2ccde3d1d016,8858597,1572693095,11/2/2019 11:11:35 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7ba1299e0b37753e000cccb9537a03a2afefd26b,2998
0x737f5abb51b04a4a4d8f51293bfc232f84af869882c0b9f07a5914f253fb69a9,8858612,1572693302,11/2/2019 11:15:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7b5955522651a017abc229db7770dedaf3affb06,1916.55
0xce1e234ec026d507d69aca51f2a4e31df2899aa0d4055e63fe714837c802f5c4,8858617,1572693418,11/2/2019 11:16:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbf2a2c8d82bfbc4b5e49e27bdcf4ffacfba8331,5313.04
0x55efa9c4e7e83161d511fc8df7b7ba669a10794b8bbf0853026e7122b95a4dd2,8858649,1572693910,11/2/2019 11:25:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x09afb8f3887f047627927ccd4fefc03a76fc5d16,500.31
0x0892d2990cfdb6000dd5e5a1dd2b060e52bd93a2675aa89398a096686b807e55,8858664,1572694226,11/2/2019 11:30:26 AM,0x5a281e5b532ed2d779bd3ff537db4eda0c206ef3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,58.86
0x80ad024bddf7c3583a841da5a0113db7caf3f910dc18c7176a87f369a0f72d71,8858674,1572694412,11/2/2019 11:33:32 AM,0x36e3166cb4f5a8f1d237456447810ddf28d659cc,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4999
0xcf6366b6171c87f7a57d067adec87d9f114ea5ebab0e9588734fb9ea802e7600,8858674,1572694412,11/2/2019 11:33:32 AM,0x4a444042eb1ef054a8c2c3eeabc191302a5799fa,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,356.22
0xa4c47509389fd8d9415f5a0e4848859ca54472b28c80711b65860b2cbf0cbf73,8858697,1572694802,11/2/2019 11:40:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2a9f691cbee3e73c1f5fff222a17a71cdc399d0b,1398
0xfe4f28e7128560723c75268aac73aae69eb7893a0899308a8aff52aaea436e41,8858706,1572694995,11/2/2019 11:43:15 AM,0xeee9592d9661deadca0cb5a6f82f1deb1b82c19b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,38691
0x25ebeb562275d478fe785786fa9f929f0227f3198cf2a4f0f81ce3361c330682,8858706,1572694995,11/2/2019 11:43:15 AM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,11395
0xf7dcfb7d6e52e55ee8227e7eec96d12c0b1a1cb5699cda70a7a19753d837d001,8858751,1572695612,11/2/2019 11:53:32 AM,0x26e311a1f37f66a82131c73d7e09ad82cc074841,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1998.99
0x57c99bcdef121c2aafcc3ca751f956bb8e57129faac437125c4dd9d76b36e99a,8858759,1572695715,11/2/2019 11:55:15 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,29997
0x79d876342d244db9d251d7be20f4cad8b3302fca749eb9fd966702883c81923f,8858777,1572695933,11/2/2019 11:58:53 AM,0x53c662a2dc515be7de65e56416a406ed1d6494b6,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,998
0xe8b2bd3c18cf7353153d34eaefe4d3dc2c248a1789bd4a4507d3c44c9f6b1cd5,8858793,1572696173,11/2/2019 12:02:53 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,29997
0x8673b84e5c46aac33d65db9638830e32cc55636cc64350fc32bb98bb1ad52dc1,8858810,1572696464,11/2/2019 12:07:44 PM,0x7e1188eb94b05b4a7d86084cb44d58ce308b9247,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1298
0x9607aa2b43edd971b5369d8cbf78e49e74ab3b885ad2126e9b2e361eb06ed970,8858847,1572697034,11/2/2019 12:17:14 PM,0x97b34eabdc6a09f1357b15975d31103ccd58cc47,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,913.366186
0x2114bfc27b4c51e4c48a1390688828a51b04df5126fd8f88677cbc72f217cb80,8858847,1572697034,11/2/2019 12:17:14 PM,0xa9554140ee1c6f895bb52aaaada0938c3ebf476b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,77.89
0x0d16f75f907413c2b6d78123b1ccce76912ba2b2e733aec68376a215fdce53c9,8858930,1572698225,11/2/2019 12:37:05 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb8c51613915c987f58a0436fb5131d6b17c778a2,570
0x6dac6b1bbe0db3aa11ab367b2dcba35a7ec588659a1c9f8108d498e50e6a8abf,8858993,1572699122,11/2/2019 12:52:02 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ed3e7e707101298c0f318a1c39cba7fd9cae5d0,19998
0xa14caca8c3ada0c8d886f60621336ecc094b9609070882509bbc9de1aa359d95,8859006,1572699249,11/2/2019 12:54:09 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ed3e7e707101298c0f318a1c39cba7fd9cae5d0,19998
0x74234523cb2b9a54ac1c43a3606b7a87bb703328c9be47cb7cd0e1b332141455,8859006,1572699249,11/2/2019 12:54:09 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ed3e7e707101298c0f318a1c39cba7fd9cae5d0,2044
0xa389e62209eb3c75ca72fe55bd3fb554ba20539a6ad7a71e2dbac8b8682e1c27,8859020,1572699398,11/2/2019 12:56:38 PM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,50000
0x45a5797f71bc78e78df2302518e89d14b78c1a95d77940bc20ae7bba9f914236,8859020,1572699398,11/2/2019 12:56:38 PM,0xec938710d4d3df37ef4bafac07dd229107142747,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1991
0x5df4d510b6942f04bd078176b5689b5f345d4a96214363bb8a83a550cf30538f,8859026,1572699485,11/2/2019 12:58:05 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6f0e7318fff2240c1df02e2112863709d63a0ca4,200
0xe44c477deb3aeca426f18eb58318a2fce11d9e50f58070ef39d6e943a2b266c1,8859037,1572699600,11/2/2019 1:00:00 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd3ed5b17de1e7f887f961737efce283bb3db70cb,1393.1
0x1c65ff6c187b28136354f620efe0f56a4730a9744af4d5f2fa9900dcf9a488d6,8859040,1572699664,11/2/2019 1:01:04 PM,0xf306140dd3e0006ef19956b0ff6a4998c89f0fc7,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2850
0xe2e0e2c0b08d0baf8e8cfaa88c631c4c1ef35c8ddcadb900d2434fef044dcd77,8859063,1572699961,11/2/2019 1:06:01 PM,0xb97c0dd1e1e7f30fbee08c68ade32de0269c9727,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1000
0xcdc7cfb556e1e7b9f787a467dc3d80966647344a61d56672ec161d04c6b8fdba,8859063,1572699961,11/2/2019 1:06:01 PM,0x20fc2db2f264572f9862f633f0ffb7cc19d62bad,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,141.035454
0xa6c32951cec1d34bc4b9bda5f1bcc1bbb92b4b861991c5f85498fa875d083633,8859098,1572700502,11/2/2019 1:15:02 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xaa2ff11413ba672bb85880cebbab6e78a063005f,85.05
0x0308ea39e434e40d05f9d47178287ae76cc9f38132dd9ff3c8de5ac34a5ec97c,8859114,1572700823,11/2/2019 1:20:23 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x43306e47dfe34f92650f87fd4392c12ab7861438,174.7
0x264c27a684b0a9311cbb83ffa5147d0083a195f16c80ba910dc216e1f2a25653,8859114,1572700823,11/2/2019 1:20:23 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,27485.46724
0x732a0814a416a9256b2ea14c986f54a4cfd9de626e4fcf6ed950caee601e6ee6,8859230,1572702497,11/2/2019 1:48:17 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbf2a2c8d82bfbc4b5e49e27bdcf4ffacfba8331,5172.26
0x634db9e2a7f494d0e6f6fb82233f5f42feff75b45c7a627968a7b638a195b815,8859310,1572703561,11/2/2019 2:06:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7cd10633b6ef67cd65410afdc959b27e4dda015b,540.8
0x24c03abc61b6ec75b781d93d636c041c564d57ddaa295b8f84791ce28114efd5,8859312,1572703597,11/2/2019 2:06:37 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x890c32c56487cd18d165685aa21a742e81c76a46,9998
0x230a2e0086b3f85badd4df87b5323e4e843ad24c6a102a4efb22fd3009a4cb90,8859358,1572704278,11/2/2019 2:17:58 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa87996e19e283e607e6387c43a36f0897338c345,232.55
0x12a83fcd06c40aed26b89bc31ded28451389f72307b46a424d5b490dca7123f7,8859424,1572705208,11/2/2019 2:33:28 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,28489.02849
0xe83ea6a0e744cc34c41788d19ff83e3c49dcedc768b71cf66169297a1558b036,8859424,1572705208,11/2/2019 2:33:28 PM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4602.2
0xd975c0b01080e2f18dd362dddf11d92905a9ef908867cf44e0e56aa745ea25c8,8859451,1572705662,11/2/2019 2:41:02 PM,0x6f305df538c1b05d9e1234bd0c241a4ccf3bad54,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,250.99
0x270b57201d78f8b3ec670c6c2f67e7e42f4085b9a1c6336f5fcdf6068844c6b2,8859506,1572706260,11/2/2019 2:51:00 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x36d593440b0c2c91232db96c315cd10765388e54,3846
0x1b1ed2e465e4244dc9d36fe086dbcbf34a86ae65016365e213e3c5e5577ccf5c,8859518,1572706381,11/2/2019 2:53:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3bc8e0b4f0ab7196f8e20ca0d5bd2608334fa077,181
0x9d2a4932d59e0dc79902fd2c118a1bbd9b2bbbd30b7deb5e4a9f72fef4b65d68,8859535,1572706633,11/2/2019 2:57:13 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x06270f9bc9e6527b68fa1d013ed4c7dfb6ffd5b1,643
0x14287e4d8c444a2975b6be51cc9e8d05aa27a61b4096196fb62cd2b5f45d8aed,8859535,1572706633,11/2/2019 2:57:13 PM,0xe9e607a1bf67d2f543cd6d08e0255a0ea6ea8163,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4984.754985
0xc449c476b32aa07ce0d393cacb1003fb9ba2f5484412205d72728965f0247452,8859544,1572706804,11/2/2019 3:00:04 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x131c9ea4828c8a16bfea5f0c823813b320b35d21,998
0x53d0a3e5728d362be0e4cd079f631af00009a1ffd8ca7a79ebaacc8562e5df71,8859571,1572707072,11/2/2019 3:04:32 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd50e079d813a3a37cf05aa1712dcf6adf19da9a1,12000
0x67683da424879102620797faeb96920b3fda41c66a4a56ef79e25e20e95a44ea,8859579,1572707217,11/2/2019 3:06:57 PM,0x4d82a54b6c9aa7f3c95ce9ccf9da827069533bbe,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2000
0xe015821a9a6e32f4595dad2a410ba524516372d09ee6bd23215d9367d4b3d002,8859579,1572707217,11/2/2019 3:06:57 PM,0x06270f9bc9e6527b68fa1d013ed4c7dfb6ffd5b1,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,643
0x79dcbbcc40e3e77633ac387131317163a78f54c78ca89eadad25368925e29c5e,8859579,1572707217,11/2/2019 3:06:57 PM,0x3c6798cfefb144278591cd62575d631a36cbdd42,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1421.46
0x8b1bfa89d3e59747c5c6ac7d35fae5485db2402d5894696aa22be0903d5fb84f,8859593,1572707490,11/2/2019 3:11:30 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,16780.90883
0xb6916d2b3e25fc67cb74e856602e909149fa46cae9cb00a463576029a26ff7a8,8859593,1572707490,11/2/2019 3:11:30 PM,0xef19cebd53285cb79b6d00f99b857d630d04119d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2848.00392
0xc9168e5eb4707f4350151ab5deffd7c5e9522add50a80f6ba5acf864504cbd36,8859597,1572707577,11/2/2019 3:12:57 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x54199e1fcbdd29536daa10b711de5e752f98805e,19998
0xb1e9e25cecb64d3c2eb0c45ccb31b679587ef009712878f5b09f5e54b78a2b66,8859602,1572707650,11/2/2019 3:14:10 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xde4104f71cc941e69eff975874787eba84577c14,409.25
0x4625c702eaf0a41dd1fb774c91eb830fd803cd9b9c0646acd076a0f3f881bf73,8859625,1572707800,11/2/2019 3:16:40 PM,0x71b625004819de561ccd1dc9787d77d02b6ab12a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,300
0x4c8b6e6ed24e088c145eaf055a9aad6b7864aa404e62175c5a027d0e30a5dfc1,8859629,1572707868,11/2/2019 3:17:48 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ed0f3197009678916171bf2f03c5768db5c69d2,267.06
0x94bd9c2fe2f49dc68dc8fe249d8d7bdd296e6a7aacc2306b1011967e2ef1c485,8859634,1572708058,11/2/2019 3:20:58 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa26a970af2e42e041b186ca901247fc63cbafdb8,1418
0x355aaa2fc601b1bb667e2e197f15934b3bed609050d3997b7a07ce470cbfa065,8859636,1572708123,11/2/2019 3:22:03 PM,0xb2f818353eece252ad6d8a5a983b6d06b512e582,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,419.155277
0x6d3d335a0e065d5fe226414a2a1b4841a98b738181a60a659a226c53465019a7,8859664,1572708629,11/2/2019 3:30:29 PM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,48044.00148
0x3a489e03250aac5092619c1d2d24a3b008f5b4c05188cfcf7c35f711b0c091a9,8859673,1572708709,11/2/2019 3:31:49 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x14d299499156f2fda1aac4dcea74a1e28b80193a,2800
0x10857cefc43a8146af7e389d6b7f0a43b69f008da4c55aa28dfc19e52f3c6211,8859676,1572708754,11/2/2019 3:32:34 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x029d8c910e9cfdd03641a25873b15fe70754ddb2,860
0x6939c8a217f51c529134b8b70e764979c1ab2e716e29e69d10a36cfc5b866212,8859729,1572709523,11/2/2019 3:45:23 PM,0x9b31de514089d571a11b4bb7ae651d7aa5ca09ab,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,218.99
0xc1a8a1d41c5d24557c23056f8a96608505ff616b12e216a2616d010008af03c5,8859762,1572710043,11/2/2019 3:54:03 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1821259bb62e803e4b642865bf93fc5176149a72,140.88
0x134a29fe218b2c2c1ca6bf369cd8c2cd672a8d1d702c6c2b0bdad69c94e9d669,8859768,1572710118,11/2/2019 3:55:18 PM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,13082
0x8aab8316a075889c86917e07aa078650207c8521f2dccb5a4d929e40040e5745,8859790,1572710393,11/2/2019 3:59:53 PM,0x8485484347f2f51b627e509065362c1cc566913a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,18589.88319
0xa512efe38a3db4a9cf727149fad567ed6f1690feb39c8946bf4149cb541b3e0e,8859791,1572710414,11/2/2019 4:00:14 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe08c568cfb87bce8aca9163334ab4f8d9d6d5edf,763.8
0x791d516bdc3b1a36cefaa61ebe935dcc9edd92da5f36f00730c1d38426e7e814,8859812,1572710701,11/2/2019 4:05:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbf2a2c8d82bfbc4b5e49e27bdcf4ffacfba8331,4618
0xf9880e845367fe78fd09115cc148a8bb18e48fcd8d7fcf4bfbc6c33bdc7151f1,8859877,1572711541,11/2/2019 4:19:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd754a91bc52225439ddd4a7a1da5c4517de3efc6,1000
0xf4ed2578c84747b9127cb8c882ca1934ef1af748e655b7dbe9bfec55b07573a0,8859901,1572711815,11/2/2019 4:23:35 PM,0xd754a91bc52225439ddd4a7a1da5c4517de3efc6,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,999.99
0xf089764dbf5117ef7ab3496a8617a512c34442426215f667a12ecce7ee29dfe6,8859901,1572711815,11/2/2019 4:23:35 PM,0x8fac0aec3dd93f25c020c6c49a5f703ae7c1e3f2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,304.0488
0x770b281159f42d3e142b397a0bbada9ca58a3cdbd1446d9f8beb4c62353fbe40,8860150,1572714947,11/2/2019 5:15:47 PM,0xce61df453e80b06f41911539227cda9808bf18f3,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,33766
0x0e3cdc77870269cb64184925c113a63674cba1b75454fdc9336e337c662799c6,8860168,1572715216,11/2/2019 5:20:16 PM,0x09f1def11ba62f6b53073de44ced99463f69d02f,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,5000
0x2c17b3ba3a59f8b81610e9bd63eeaa1c7180ff0a5ba4056f23cf7cfeda52bc91,8860221,1572715903,11/2/2019 5:31:43 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe67b597fc9bde40adbf003e5904a939e6a241730,1166.25
0x85df530dd1112f55ac206230563f641931dd1e3b7c34b9043981841911bf7ad2,8860323,1572717360,11/2/2019 5:56:00 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1a6ec2c469481827990310c07cb10bb009daff41,562.66
0x967c888957c8b345a2a4e145df428e522781bf0ead8b6902fff2277e825e97a9,8860664,1572722090,11/2/2019 7:14:50 PM,0xc62e9b8b1b755d37a24ecc502ede5b3c5837fe9b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3996.580368
0xfb4b13008b780d468aad88a4cf6c5cfe3dedae90d02156bc12780c766e296052,8860766,1572723368,11/2/2019 7:36:08 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf7db5f24196c2eb20864cdb6816b6d164ed240d3,16845.5
0xb1d7bfffe6cf308bb9a5220b4f31064fa63ccd4d6892e93f8a9e092f3a1f8aee,8860783,1572723609,11/2/2019 7:40:09 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfbf2a2c8d82bfbc4b5e49e27bdcf4ffacfba8331,4598
0xa4286571bbc3ce4c520440df2bd8e618309788a0f18df1608c7aea7f4ab8b08d,8860838,1572724331,11/2/2019 7:52:11 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf4afa00c1721419add339aad178e28ec11ef8bae,3994.58
0x56e2e5df7b24c8ff477034d508e865e79d30211a4f7c18c3f14fa5d68080c9af,8861015,1572726846,11/2/2019 8:34:06 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3ee605b94f923012cfde3a2d35f61e21c604dc1f,5352.86
0x9e7ee08c519803036aafc0ce46bbbe80b8b1b4f95699ddb2028eac182071b7c0,8861046,1572727336,11/2/2019 8:42:16 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3ee605b94f923012cfde3a2d35f61e21c604dc1f,2000
0x1021b2529b4dbbaabf73c43e3aa95f7fcb205c038c61eec1f2fa70e519b3b21c,8861046,1572727336,11/2/2019 8:42:16 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3ee605b94f923012cfde3a2d35f61e21c604dc1f,2000
0x92d3a10dff10f933b1dc233932b2fa9ef156bfc435603769ecf4b0ede6d634ef,8861717,1572736041,11/2/2019 11:07:21 PM,0x68afe617323e0528307f8b05d9f0cd8ef62565b2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1354.71211
