Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x7ece3589a4cd4f5e5c1f4f5febe22ed4f4a93b912eb621c74bacd814b205e102,8095749,1562389649,7/6/2019 5:07:29 AM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,698.96
0x315ae0a007ba136c82bdb062ecdcb9ee2d966a0ae2b0e99733a214f06130a0d0,8095776,1562390030,7/6/2019 5:13:50 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcdbcded4496926bbd0319fdc188fab76db0ce170,8599.39
0x66305282fa26f7d426b64dd384df711b42cb22e1faae7a0fd074ab1827b327a9,8095797,1562390248,7/6/2019 5:17:28 AM,0xcdbcded4496926bbd0319fdc188fab76db0ce170,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,8599.39
0xf850793eb9493b60f27f1828e5fc14c69adda930e07075de1ccc1c512c21f207,8095797,1562390248,7/6/2019 5:17:28 AM,0x2a666376bbf1b04f45576429498fd3d54f244534,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2541.585782
0x23f12f27648fb3455f95de55760422388d46f053fc2e856a398de9f52a0311f3,8095797,1562390248,7/6/2019 5:17:28 AM,0x3e4a75318305d93590359d21dab7f1f3cf32d42b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,726.54
0xde51a8c665d68befcb68eed3f8ba736bc09dddb02d2a34f3c6bae2d345a53313,8095831,1562390728,7/6/2019 5:25:28 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf5c058bcce4f7f9b0d32e23b53f5ddb06520ce8c,25190.54
0x2085fff3b10beb9ea410cc19c62fcf858b4177945bc0a1248a89e5458bfa7a50,8095839,1562390829,7/6/2019 5:27:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xec52c90ac0e1cdc67d5b47796c7fbf14795b11bb,601.36
0x9aa0bc6cd72db1365e19b60e58349b6af0d90701b17968542bb3ff9a470cc6b3,8095840,1562390876,7/6/2019 5:27:56 AM,0x794b0a9925af2c0e3d87bddb15bafc181b8061a0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,397.9435
0x8b91ea6c26daa20ff37e9d8f2803ff1294928d8b5bd2de75e48b944a83b8ac13,8096023,1562393249,7/6/2019 6:07:29 AM,0x0c41fee9a58d732f93fce0e182f4dba96c8b3008,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3998
0xeafbd0fc74dd521aec581449cffc06842cb73d04b4f7f1b51aa012f7472c5545,8096037,1562393536,7/6/2019 6:12:16 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,26488.17
0x59ef5aac286fc5864877d7e9a120c3e15338e807e73cbf1e6c9a3f19e68e02e5,8096150,1562395187,7/6/2019 6:39:47 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2c466cbc947986158eb4a6ac766f35d2c839f93f,24251.71
0x75d7f4691ec788e6a34b3201f78541b681d373ddf75c0f714cca8bad591868cc,8096161,1562395446,7/6/2019 6:44:06 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x701de2c94edf252647ee0ef2927994173e64ec29,101
0xb3a3e73e758e08c1d715c6d008a4a7e1a2f2f16493a78bb95bc9e43eda7a204c,8096282,1562396905,7/6/2019 7:08:25 AM,0xf0a1f287865d2b8ee1558ec04ce54ae010a45ad7,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2272.84297
0xdae7760c2265a9b6e869458c7b46704c22754cf95392dcd3d198cc27f1b51f91,8096298,1562397062,7/6/2019 7:11:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb464428347ab3eb873d758a7e4771f8f03f4ad76,1361.3
0x41973570a92b2f13ede3d42b3a9273da378f505529e8c98076d4b5714887b7f2,8096347,1562397642,7/6/2019 7:20:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x62539ef17cda0383e30db77435b7927d3f6f9d3b,1423.81
0x22b906199923ba0d854981f5e52c343648247d478fa6899a78a0cca26936762d,8096347,1562397642,7/6/2019 7:20:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcf321efd969af399a07f88d5ec3184a2dc1bfdd6,998
0xeccd46eecc1312aaea6086f7ca7f8ef3a9abdbafb7ca97c295467ea3d44da513,8096362,1562397823,7/6/2019 7:23:43 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,42975.94
0x454aaa37775ca9a0e5db2fab858adab7973f4c9aea631a4b4c419956759983bf,8096391,1562398102,7/6/2019 7:28:22 AM,0xa1a43effe2553846bff54a3cdf3edd098317137c,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1997
0xc47da3607611f367a492c69eedd085cba8ca08976bab5de5a8771e92c8e37011,8096396,1562398244,7/6/2019 7:30:44 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3714a20ad8b4b653d21dc5b9b756d670c01173f3,3000
0xdc7b4d1f2a07ec1eaadb24d4aff6b8ca6c3cd6acfce78bcfb2d216f66d7106a0,8096417,1562398568,7/6/2019 7:36:08 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1256f9b43aa1d21f4d5c2fb9cf1ab3baaa41914a,12000
0x7abf6b6aed2729b8559d4743c0003a1ca95bc29ce2d225cac00d00e113830861,8096463,1562399284,7/6/2019 7:48:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf2e6fda73763208841239035cfc5240137ec1f9d,580.06
0x748150b64da4b429d36407b6e6f55a094a194bee12779bec26a5b213291b42ab,8096623,1562401445,7/6/2019 8:24:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9f042696dfcba0efca5c2c70e0ac66a021867f12,1495.81
0x872c6ecd5de1035b60d26b2d0afc1ae828d7351dc8c29af140719aa577bc8458,8096642,1562401777,7/6/2019 8:29:37 AM,0xf14dcc503ee6f738ab573bb51f65e5f1f4c4fc61,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1715.326625
0x6101618bf673059947e5847fd081c321ed6a5d6bc38dbc0fd9c0855f6a81e862,8096821,1562404167,7/6/2019 9:09:27 AM,0x5add0378b014b24d24e1d58842691fd70d13eff2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,5997.99
0xc95a911a2b312f08a0afec715e9a78912df0e872711c59a768fdaabf731d4733,8096875,1562404776,7/6/2019 9:19:36 AM,0xa94c222c82532396bb498f6adc6b3afe5b103ed4,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,15988.32786
0x502767fa934388c5a026ce3b24933a49ed3a1d67673be3c1f42988fab5d99884,8096892,1562404984,7/6/2019 9:23:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfb88fd60fee31fbcb9adc3b273b5a3913ab69c7c,3009.59
0x555e7b46a42e128d09d99a7adeb14639bea095987cae3740056429878927d384,8096916,1562405347,7/6/2019 9:29:07 AM,0xd5b5f909954a7cd56ae653476d82876b42688bd9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,123.02881
0x911dcd2a47ef423277bdb3148337e23ec88f0c3cc4004a6631a48b5cb4a17336,8097011,1562406592,7/6/2019 9:49:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9ccb75fdf1fe85aa696d289cf124416e5cb209b3,1498
0xbfcf7b995a5ea74a74ff1b24f0ae9844f41caa245dc9697da208a5076d0ad938,8097036,1562407070,7/6/2019 9:57:50 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x747192434d58bfc5497864c83eab3c0f5907b26f,557.44
0x28e4418aee22f006886c9d0ce2a2068fb91cd24a374b23ffda8cbfc9a4d891b8,8097088,1562407671,7/6/2019 10:07:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa26a970af2e42e041b186ca901247fc63cbafdb8,1250
0x623075aeff1de5910e2812c72e877c89d29d46a297ae6b5745bb5435ca39da05,8097141,1562408281,7/6/2019 10:18:01 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64c56a939ef47a43fe392bbc3736b0bc3eaa192d,4000
0xe35a3e782e857ac73d38d0b18eaa7598cc0a3ad36876582fe5a61c2b223fcba4,8097145,1562408300,7/6/2019 10:18:20 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64c56a939ef47a43fe392bbc3736b0bc3eaa192d,4325.65
0xaf51f61bc8f8b89967bec7056f2027c58038e80d30a58a181fc22f620b13a6cf,8097174,1562408657,7/6/2019 10:24:17 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb1e3bfbc656fc5301bae3446bc4807b4de003fdb,225
0xd9da110fdb4681f76246130c2d6dc67c09ef005a9d9d46012a7c7b9f712a9126,8097180,1562408742,7/6/2019 10:25:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd1a52ad7e163cb751e6d8dd49d6be8b52d1b571b,264
0xb9bba4f61935e6cd6a3f0f7f7e0c3495a5dac8946216e8cb28e07b8dd1fbb0bf,8097180,1562408742,7/6/2019 10:25:42 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6146c30552fe163aff3b3ba3a2d88197bfd77b2d,775
0x706376ed1d092c791d569b6e70cdb3b49796fad572546debddb02a31e3f89976,8097227,1562409505,7/6/2019 10:38:25 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9e4513aad5fe5aa44e1285c41cfaa5005816c1bf,366.06
0x44a6a9fb0fe0dcd43c62c5ec4f1ce20b14ac29f6a184df84e5c5bbc0ca645a28,8097244,1562409655,7/6/2019 10:40:55 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xf4c5e69c29686e250b0ddf4b390be2a4d05dd43d,15986.32
0xf20db90d8c4b842d00003d11840e681d240a5bb61db61fa0d1cd25cdb0b21890,8097259,1562409875,7/6/2019 10:44:35 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa16d10026a5e670d2a44d8b79129df84abd8acc3,1259.27
0xa4f70a495f66f5923ae0e6703a8702374f307913cfea4c0bc702fef3ee912bdf,8097264,1562409946,7/6/2019 10:45:46 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd5eacfdaf38ebb43f6913407ae2f726a930fe011,1741
0x0a4ac994f3a8f0d6bf90f5294db8e515ce2771362ae00890be3c886bf5f2be43,8097372,1562411684,7/6/2019 11:14:44 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xeccceec9b5fbeac31ff48dadc1b4c60b9ffcb6bc,465.4
0x8cbea21330e9ff520edd1abc50f2afccf8af44e82f17dd32e14a2af2bc227963,8097414,1562412261,7/6/2019 11:24:21 AM,0x5c1d4fff29231dfd3fe74ebf3270757e0c39bf06,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,26334
0x61ca44cd5ea5f959138ebe404254474c983231fa67516b133629625b9f0d6414,8097462,1562412984,7/6/2019 11:36:24 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7b5cc5f03592965e2e525db1a61dad21de163b0c,17587.01
0xe55203f777e032f6f6a6d82e6dfd64f291d43d1e23a37ea287b4b7bd40c5dd34,8097530,1562413886,7/6/2019 11:51:26 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x9145b49561424dda8f675e52dd935aca0a0ffdc8,9998
0x6a91f66c14bdbaf76d07926e1a8ef11c42a0d866fe2f68356efe576e7fe392b4,8097541,1562413972,7/6/2019 11:52:52 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1256f9b43aa1d21f4d5c2fb9cf1ab3baaa41914a,12000
0xe24598a6d502fa38db10898b075457fa8bf00d7842710c1204a40c84f519fc24,8097742,1562416696,7/6/2019 12:38:16 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x07c3a98a9a7feb5e6266dd26ab370b1261e60791,77.37
0x0963ea45aba0b6aeafedd22e6f444d32bda211b9e9872d86e68446c6756ab232,8097752,1562416879,7/6/2019 12:41:19 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0c5e8c8680a55ed82109c03a29ebffc252fe55a6,7980.99
0xb7b8cc6589ed4fef188d939e619a45a2857c95b4db2e345f5d1defc95aa942ca,8097808,1562417537,7/6/2019 12:52:17 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x484085da83e1e5b2df73c980847a580caeccee89,2000
0xc75cf6bdac7fdb4df069607ad24eb558ffa00eedbe2002b2ca7e6e55f167c61f,8097977,1562419637,7/6/2019 1:27:17 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1256f9b43aa1d21f4d5c2fb9cf1ab3baaa41914a,8000
0x7cba16fcd6ede3c0b87b54e449b35e22c3184e6d7a4de48bf6018b87fddfde57,8098002,1562419929,7/6/2019 1:32:09 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x76e9f9be34e4813de0d4a46177aa184d43e25bc9,616.45
0x1d32eb5fa6496fa455d39dd552ce0307b746341529600ba213164d7fb8ee8de7,8098021,1562420204,7/6/2019 1:36:44 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x09f5c37920989579f38119aa576740b87417516f,998
0xa52569d06c81f699f6be173d0ee2481fb1107d72871cbad65d6beef9af8e5c20,8098047,1562420539,7/6/2019 1:42:19 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64c56a939ef47a43fe392bbc3736b0bc3eaa192d,1589.3
0x329add7a9186246e32a5acc03dfb203d7f16ecebf52a0455c67424b2fe73853d,8098090,1562421072,7/6/2019 1:51:12 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd5eacfdaf38ebb43f6913407ae2f726a930fe011,1749.61
0xc87bae175bfecbc1f74c3f8ca2689da2be2e268fe6cde22a6661aae7f219d1fb,8098139,1562421919,7/6/2019 2:05:19 PM,0x06f67ba2c7b6f7574669e2f87a8afc0d0e6b3a22,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3202.910697
0x06c46ec1a1e4d42184b1d8e201fe2ee7967f21cbf90545ce17b247b2d19b803b,8098143,1562421987,7/6/2019 2:06:27 PM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,660
0x03a19c658ffbeffbb1d86c9f21683f85d9bc6c17578ee19b27f9d78183fa9b44,8098143,1562421987,7/6/2019 2:06:27 PM,0x42e830d895663bea786561352969828afe8dddd0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,99.99
0xb10f3bfc266f9117671885722077b22b61483cf171c01584b667d43294469fe4,8098146,1562422051,7/6/2019 2:07:31 PM,0x38205a824bce2f790cc7b10defe35cb842ec92e5,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,500
0x4729bcd7c914d33f41cb0d72f460949f9459e01aac415f16b489f1c3e1abdab2,8098146,1562422051,7/6/2019 2:07:31 PM,0x06e6144aa40b24f72e827c4b9aa167f2214bbac6,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,564
0x6e2911ad22a657ccc25ce65eb9b81c21181f9152e1e21526f156d6b675d33fe1,8098147,1562422066,7/6/2019 2:07:46 PM,0x06f67ba2c7b6f7574669e2f87a8afc0d0e6b3a22,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,9614.732091
0xf7c84e80e3229ff760f51e618666623c56b5f0820e5c3f1f6366130d4b4ad956,8098147,1562422066,7/6/2019 2:07:46 PM,0xf22336f4e685c06f2f553920bd625e0de178cd8b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,691.3349
0xddc7bb5791fe5efcdc7d83e1af8fad169fcb31119e50869a387f73dd5c1ab6f3,8098147,1562422066,7/6/2019 2:07:46 PM,0x0c41fee9a58d732f93fce0e182f4dba96c8b3008,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2998
0x87aa1b99398a635ea889f71a33ef50ed8678c07647b0d7694211a3f577bd63ca,8098151,1562422097,7/6/2019 2:08:17 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,24483.96275
0xd56ddcdbf546371cca6789d3ecd5340ce353e8cdbf3ac6b43874908559f1c236,8098152,1562422108,7/6/2019 2:08:28 PM,0x1a580e7ede26fc9502ec4a89d48fa8b1f72c5ef8,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1469.38463
0x50182fb6605c8ef2263897fb9e9e1bff08ede0480569b75a6b3493a53ab41dc1,8098173,1562422423,7/6/2019 2:13:43 PM,0x9b172787cba966c90374305448d35daf61b39ef1,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1023.336119
0x40627c3965743590a5b17daab50a9d99895be796ae625d167453c2df7e59e33e,8098173,1562422423,7/6/2019 2:13:43 PM,0xb7f0841b10cbf697c0daadc8c3f20e40f099428e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,304.647201
0x693c4e01fa6e65e267a75dcdd9b5dbb891516806520fa2d2f060a111c31f6f13,8098173,1562422423,7/6/2019 2:13:43 PM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,26967.20057
0xb02d113171459ec4e14a4edf0978bafa55cbba556db40ef91e6b1412f4596406,8098173,1562422423,7/6/2019 2:13:43 PM,0xe40cefe2f07998958b4662aa042f18e870c05335,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,119.99
0xc810a55e93c5bbe795ba93eaef38cec19bfefbb88f64342b43630d1b7a6fa34a,8098173,1562422423,7/6/2019 2:13:43 PM,0x89684c95b0431c7bcd524ba66c24ed86fdd69766,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,125.89896
0xc211de84347b4d85d54ab422ac5b1ee97d3e8bd685c110371e2baf444312520d,8098173,1562422423,7/6/2019 2:13:43 PM,0x783d456e8f75f55f80150d61bfc551ff99d14c2f,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2216.942504
0xe0d2841fe10898d0d73f7dd087ac6f17d2a825f211bc0f076ea3cb8bfda0a21d,8098173,1562422423,7/6/2019 2:13:43 PM,0x7a0187ddd60dbdaeb9d4aa172cdc82115a86e20a,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2860.958408
0x21bbcd09b5dad0fde0693aea300d3b710523d1c553a19e5aefe4083bbd6eacf2,8098173,1562422423,7/6/2019 2:13:43 PM,0x76e9f9be34e4813de0d4a46177aa184d43e25bc9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,616.45
0x075497f936d029c14aba30d2526977d965496cd0141a985c40f4494da13250d7,8098173,1562422423,7/6/2019 2:13:43 PM,0x5add0378b014b24d24e1d58842691fd70d13eff2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,8302.002637
0x4fe95c41d34e73e613e8ff0f19354707953f8e6fc961974d904153973ae28d9e,8098195,1562422687,7/6/2019 2:18:07 PM,0xe835a090c8a0ffa247fd8674e69778561a4cc6d8,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,109.99
0x36a466f73bf2342dc1e7a7a15a96d617ccbada477a31d11452eee31c70955aea,8098229,1562423055,7/6/2019 2:24:15 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x64c56a939ef47a43fe392bbc3736b0bc3eaa192d,6820.24
0xa7c1779c199f3c9fcc54cd96b7b73609163be835a8dec1c71baae913997d2bdd,8098244,1562423299,7/6/2019 2:28:19 PM,0xa77ce84151f8b325414dae21bb3c88cc03eede92,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,670.83
0x5e6616291fb8520cf76cf8b5c24d0357f8d92b4cf67e68ca67fe115d32d2733e,8098244,1562423299,7/6/2019 2:28:19 PM,0x8e1f5171122055a389c7f9600a5871fa27672668,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,550
0x76ed1aef3a6542e5abf3d4c1b0cebf5b03c533069301407c9412cb87c4fd8d7c,8098259,1562423453,7/6/2019 2:30:53 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xff9e253bfd414a2c35bfc16f6101347dc934c8ed,283.7
0xebc418d30564b8d045185d2cd2ca98284e8592d4595ce822c146effa5fee3d15,8098269,1562423616,7/6/2019 2:33:36 PM,0xf292433e37b27439494ff64227607f283ba9fc21,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3702.99
0xf830dc8ab6650afb40fc9ae5e82c56a7c6738336904c02ad15630c79039c36e6,8098315,1562424195,7/6/2019 2:43:15 PM,0x43cbaf088a16639c8f0cc1d46bad53dd268790df,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1000
0x3b2197efe9789718c5db9fd863f3b0f4a42e2544dae34e9eef5c711406377e52,8098490,1562426883,7/6/2019 3:28:03 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x836c9eace6fa9b1e1e613ea61de5acad5c4b5367,561.16
0x685474345fe577152152a1919a9bbbb752891a030a0299838463493daa1d33fc,8098663,1562429091,7/6/2019 4:04:51 PM,0x3d9078634fb36b22c4232ad26422fd1e78927da9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1000
0xfad453b22d624c358e0eaeac4e9002eb3ab4dc2dce749d0f0830241b607e3278,8098683,1562429308,7/6/2019 4:08:28 PM,0x22408e9d1808a9708e68336388e512d4a149340b,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1326.885921
0xcc88ec8bed7e62aa30a875fe1924441e19cf84efc680108a69b9273cdcd7f90c,8098739,1562430057,7/6/2019 4:20:57 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc7fab27e842d7734f85191455cf02a8f08dd5c82,2959
0x1135e0e014b8dd3ff5e31a70f7c97895831025a1f130c9b80dad7ec5b342ff0a,8098779,1562430521,7/6/2019 4:28:41 PM,0x45fca4b5f646bac6ae72cd382701f11f457ea0ec,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1635.99
0x25c01b3b5a123b75ceaaf8a02a0acb7bb2a2195ada033d24d9756afcf2c91217,8098796,1562430812,7/6/2019 4:33:32 PM,0xb36d6dafeef869e5b37d684a6d247c02c4526bf7,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,516.77
0x9b6c26d9cd03d0c2cb82965e72774db7ad6522613f58d059738d9f87923c045d,8098884,1562431917,7/6/2019 4:51:57 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8cf133355fe21f173c5738e409de24bac0496265,900
0x4fb9fb4b43b4ca319cc58a448366a798895186de026043dd566bf73a5768d933,8098900,1562432105,7/6/2019 4:55:05 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x716735985ca569e1bc0d4888bd9823b00298757d,2461.61
0xdc34c9eabe6951b808a53017a0f4820b57c417702a93a488e608999396585aca,8098937,1562432646,7/6/2019 5:04:06 PM,0x1ed96151a04b67fdf74e593c916814cd8f9e5887,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,333.3291
0x590ebaf806c0ecc26f830dc6962024052e3fa13a3c4e401edcbdc7c64556a98a,8098941,1562432695,7/6/2019 5:04:55 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7fffc2a50b4ff289ab88224f9ae28647a0d0599c,2924.68
0xce5b89ca8f3a613af7b7622cd3e82c5742fb8a878c4415e99ea2274705b988aa,8099041,1562434102,7/6/2019 5:28:22 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8cf133355fe21f173c5738e409de24bac0496265,700
0x371d003f0956d2017660c7a2fa6c3c3356ce337035770532a93e68e30631ad57,8099165,1562435459,7/6/2019 5:50:59 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8cf133355fe21f173c5738e409de24bac0496265,700
0x0242e0d35fa713b0c2b3371c71d2b4bb89150a19d2011c08334d9c655b9a0c1e,8099620,1562441385,7/6/2019 7:29:45 PM,0xab16b46980389abd4be98d76030e9d39b2b4c297,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,276
0xf32b1acd37064b9e4b07f46a8f066dbbc22ab7dded804efee0964ada2df1fc18,8100395,1562451931,7/6/2019 10:25:31 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1256f9b43aa1d21f4d5c2fb9cf1ab3baaa41914a,9500
0x9656b883a78790a458164c3d5427ff0d4131e128ea0f89b73e17926474d8fb73,8100617,1562454930,7/6/2019 11:15:30 PM,0x0c41fee9a58d732f93fce0e182f4dba96c8b3008,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2998
0x218f34f114490d37d53bffae81423935f8dad207b6ac0af37fbc456a315f6d0a,8100779,1562457212,7/6/2019 11:53:32 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x131c9ea4828c8a16bfea5f0c823813b320b35d21,1500
0x6978e14b2beb83d7a76f45bdddeba43752164f1f916d026db1d84a1f22e6db44,8100823,1562457959,7/7/2019 12:05:59 AM,0x58d3d0b273bd9c6864062a027d16001eee9e5b5d,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,237.235573
0xae2d96b499b76fa1ef9218b25aba1c90d1289b5ddff831c3c7b39959f07b8fdb,8100836,1562458226,7/7/2019 12:10:26 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcaf54f0d09acf11580dfaf64fb67c09717204911,3209
0x7c5798d87571369cf75d5da5736cb778eda7537586dd01fd261b08bdc27275e8,8101011,1562460417,7/7/2019 12:46:57 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc4f3d6cdfa792d1c40154c91aeef68a18a08cc03,1820.07
0x3bdcbae31580e62a9dc0d2bd87166fd0688b0aa3c35ad2abd35534b5b588c9da,8101079,1562461259,7/7/2019 1:00:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x62b82276068d14eeca43ab4dfb1898105aa4688e,136
0xe68076330a8c3fa93483ac1e3176bd5b0dfb5fca044cdb892f9487f3017dafda,8101178,1562462445,7/7/2019 1:20:45 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xcf321efd969af399a07f88d5ec3184a2dc1bfdd6,1998
0x424d600b418d88347ffe3560d391e7779580bb780a306e7f818844edb0ff7fa0,8101243,1562463423,7/7/2019 1:37:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc7fab27e842d7734f85191455cf02a8f08dd5c82,3074.81
0x7e554f6708845ab94d561795e7f6d9e61739ae5305af0a75cb5f2db5fb019583,8101446,1562466113,7/7/2019 2:21:53 AM,0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,27669.77937
0xcb79c1fc0a12f9ee11fac59ecc6169b721675d94c008e9c7bea7f37efe7d3625,8101489,1562466718,7/7/2019 2:31:58 AM,0x108479ce76833a0395ca5d84b9a97e74c0968040,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,151.014956
0x2b66e257eee169230a3d0b658e385ace9132c5f4aed14ecea93e9c4317c72dda,8101495,1562466915,7/7/2019 2:35:15 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x4e9644e8e770ee1234c77dff2f6f81dc84a07838,568
0x2f8ecb89a3ce6acb53316a43cc663a74db66e7f1631e2249bae3ce247bd9ca39,8101529,1562467324,7/7/2019 2:42:04 AM,0xa50e6101378e0b3cb2b3dfc6d82157ccddf66cc0,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0.9853
