"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xabed83730e245a255c4494a6563b8b240beb60bf80438587679ac9ba4c16e4e8","7874324","1559400543","6/1/2019 2:49:03 PM","0x25cc9e6293d7a3fe4710cc9818ea49af2b37759b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7223.5839"
"0xb76eccf0cfc309c5bd73e829a81d3051f10f671671704ce24333d11b8dd76e5a","7874967","1559409412","6/1/2019 5:16:52 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7e2a51fb8729ff0e24924121e8bd61ee328bd1ea","10717.22"
"0x308be548b9026d2f88d357ba4dc915d55f5eb39a555887bcc70a7e0d794545ae","7876761","1559433256","6/1/2019 11:54:16 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd1405d92daac51924c0ebd92e2e66334e474061e","7998"
"0x6a50a130acf4cc3cabe4b4e617ac5e93865005674283a60345a14c34810b660c","7877395","1559441584","6/2/2019 2:13:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xddf5eea0ba7607e93e0b3bda9152edb4b6164524","396"
"0xdc74e10d3976672cf178923b7e56d0ff4ac8a51002196609041e3433ec76f1a5","7877649","1559445048","6/2/2019 3:10:48 AM","0xa77ce84151f8b325414dae21bb3c88cc03eede92","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1995.2"
"0x4a897a799a6c3d12aed6bd82cfd072584d3272d8816d8554af874713c37f0bf9","7877674","1559445327","6/2/2019 3:15:27 AM","0x5c2f0742827e438435921901bac30ba0bbc1cc8c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","59998.99"
"0xb0ab8e26c52b8d9a6e4667d28cb530aff75ac3ae33cf14e8d576f45d6d7eedd4","7878204","1559452263","6/2/2019 5:11:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8f9bec0983ed88ce4da6ea6e1aeb5ed41fd7c186","2417.69"
"0xca99310327cd3585a9e340e542892fdd944e67b55038af425d1e59bcb5e338ff","7878271","1559453327","6/2/2019 5:28:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0cb39068281eeb4c8c31e4ac793b27ae24cf290d","9998"
"0x0c0e57dab98c30159b58484acd43fcaed64feb2efcf9f493635a7be749452767","7878374","1559454595","6/2/2019 5:49:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdd83e8b080c105b1ebedb6985784f11c690a65fb","4072.31"
"0x884b94cfb7b421a6763df2915f3cd63ee185999321fc9ecf62fd032180b1734f","7878707","1559459307","6/2/2019 7:08:27 AM","0xa77ce84151f8b325414dae21bb3c88cc03eede92","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1586.2"
"0x394459a3bc90feb60bbfcdb800a39cca41dd7bbeec8a33d3b42e75a400c06da1","7879301","1559467623","6/2/2019 9:27:03 AM","0xb9dbeae04ae3a1c2e76ce8017c1d805ee9d4b060","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","577.183484"
"0x033a73f5703d42f407cc3b9ac67934400e081bec6d75f9dfdc7d08c9cda9dfe7","7879868","1559475442","6/2/2019 11:37:22 AM","0x75e242fb1fa29848ffc7860de07781154c343a56","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2124.99"
"0x65995c0bc8487534032a0b2e1973d40bf3f02e9f5989a8962a443c11b64007bc","7880240","1559480646","6/2/2019 1:04:06 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2593efd65d5ab5112532db5e4bbaaf95eaf6c236","1798"
"0x215d749b783a931c5a51c4eb33ad96d9af11566f5bf2c01f36890600a97ab309","7880282","1559481374","6/2/2019 1:16:14 PM","0x27b7e8dde99722ccb4641b919780e34d34901922","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7082.023217"
"0xbc0b358e462279056a4f21f72afdd3f9b7e7ebab81d995a6fdca46511f1722c3","7880787","1559487909","6/2/2019 3:05:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9549ade37ba4d903fe1b5cd0e8550f3058c350ad","3180"
"0x1cd2721bf83755f054f457f2707a463bc31428072f4d672682550c3427ed4124","7880838","1559488675","6/2/2019 3:17:55 PM","0x19b01f24238f7df0b978b6a383cb8a6bba88ae7e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","718.99"
"0x0991a201a1dff379ce5302cf78fb95adcbdedf913fece7d6481f942af28b6ca3","7881858","1559502103","6/2/2019 7:01:43 PM","0xaea0353260a7384eea4d2243fae48d3d9aafcecd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5998.99"
"0x3f1f9a3407ec7061050a5db8960f9b9c916dd05b8a78c7788f18d9ed802c97d5","7882627","1559512342","6/2/2019 9:52:22 PM","0x4fb1a5aea6d81f48474ed1ef6e16b3125e8f9c4d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2998.99"
"0xc9b8b36fff88dca977d120a1693baff3eda047b38f3c0daa1d1c18b462d04241","7882680","1559513204","6/2/2019 10:06:44 PM","0x6985e8ac46322c88cff1ca16a88160fb2a74524c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","808.99"
"0x0338da3dbd8265a06ae6af55d721249ce635387c50ac90dda6eb05033e61f04c","7882771","1559514493","6/2/2019 10:28:13 PM","0xd94613a5c268cf4c3176e44981e037bc6f8d59de","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","977.49"
"0x5a5a042e289cedd880dce3b58ee070c2e09827716629f3641e68c31a67c0accd","7883071","1559518731","6/2/2019 11:38:51 PM","0xbe3ac40424afcd3a015de68f13f86d547d42c6d3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","72.99"
"0xb55c69f184f1c5681601cfb34ba5dd4d7cb1d51d1b4295a76a2e6f8519481046","7883458","1559523916","6/3/2019 1:05:16 AM","0x1c754f4dba643d1ec3f75701aceb1509361d4336","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1549.246478"
"0x60bfb51dbb8c207dbb002621a033e309a1208639e394337a73d7884b676cf505","7883490","1559524430","6/3/2019 1:13:50 AM","0x975f66651c812a8da6272cedc6170fc8f9ecf2b3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1676.943388"
"0x137e598693c75cf4d59b8efed34031a99f62c1e154b8891c41f8ce15b27de5c3","7883843","1559529045","6/3/2019 2:30:45 AM","0xbe3ac40424afcd3a015de68f13f86d547d42c6d3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","356.506305"
"0x492d2371975176679a098681a7bc597e5a2d5cdbec41cde1eda7f137c12d04f2","7884228","1559534704","6/3/2019 4:05:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x304c2568a6e3f662df6356aae240a86bc083330e","1674.94"
"0x30d240b17069bc395914e16d1d3de0cb8d177d427c6df0001ebc3d03ec0beee9","7884271","1559535242","6/3/2019 4:14:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x00016df3c64c3895b5ca1eccb1ee426a2021e83f","807"
"0x3999fb12f334b708d031bbb79cf5c2b6bb7fae4a58eec471653dfb1884b4db09","7884440","1559537158","6/3/2019 4:45:58 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb03e86b0da0e6a2b982cfa3816392c4736f7e654","19998"
"0xcaf61615549076c7fcb24a7833d57c87b4f33707843a8d25ab3d56a0f2037d04","7884440","1559537158","6/3/2019 4:45:58 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb03e86b0da0e6a2b982cfa3816392c4736f7e654","20370.13"
"0x02d80ac76414ae59cf3d06a911bd337f60e2a6f4280c9fcaeb91efa8d22aa383","7884494","1559537862","6/3/2019 4:57:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9549ade37ba4d903fe1b5cd0e8550f3058c350ad","413.62"
"0xc444aa6e437c5113c0e79afd686cec543787a91aca35b0d135d4921ef502abce","7884593","1559539447","6/3/2019 5:24:07 AM","0xa77ce84151f8b325414dae21bb3c88cc03eede92","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1413.4"
"0xbfa732248a61ffbc43f2a9a0071d465b787201b9b16c4d0adbb95d663e32098b","7884664","1559540323","6/3/2019 5:38:43 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5c6d2561afde424453c5aef7c38964e7c315072f","2809.84"
"0x0bf9dba7d76d45747a301bb270576e58e0ecf36fed41c5dca83f3ad1888aa770","7885508","1559552159","6/3/2019 8:55:59 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xddf5eea0ba7607e93e0b3bda9152edb4b6164524","452.99"
"0x290cf92f166203832d7473275ac9462f3a40bf250bd58b956647455b2f31f747","7885573","1559553062","6/3/2019 9:11:02 AM","0xfaf45b648712bd3703b5a2a03b3c7fe83e591bf8","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","37.69"
"0x6187df500be3483c91bc7b0aeb06d6003e63f61c9944e3d7c6bdecfcf97e5731","7885705","1559555017","6/3/2019 9:43:37 AM","0xfaf45b648712bd3703b5a2a03b3c7fe83e591bf8","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0xeceb99a69b0c21a0d06f8d37f34841117bc228037ff8c01b03bfb056b1688638","7886025","1559559413","6/3/2019 10:56:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2593efd65d5ab5112532db5e4bbaaf95eaf6c236","802"
"0xebd8f72ae40976b00ad8b8d10bec8b981ea671da6258308c249b0d48669e85ba","7886041","1559559601","6/3/2019 11:00:01 AM","0xa77ce84151f8b325414dae21bb3c88cc03eede92","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","705.2"
"0xc70f02da30682a8e7f781f3ec7c803fceb6b31a3a79c56889c6df0e01d01e97b","7886104","1559560393","6/3/2019 11:13:13 AM","0xb659b374d1658732b0083ff3e801415e2b932493","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","101.53787"
"0xc0906cfffa77d075b8b7b11a6e7dd956849336c0410a12a4da16c81cb3ad929d","7886356","1559563933","6/3/2019 12:12:13 PM","0xb659b374d1658732b0083ff3e801415e2b932493","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","433.322033"
"0x6512704afff36e8fee4b6cd949b1fd3e5c5a5cd4f501e3b2f0a08b4502005cdf","7886468","1559565334","6/3/2019 12:35:34 PM","0x7a00523a5267ddd56065600c00be26ca2ba2b5d1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","41.64167"
"0x4eab9650e71d0e781d9498bdb7ff6fc170bf5e969c33e67ea121051843a8de69","7886475","1559565422","6/3/2019 12:37:02 PM","0xb659b374d1658732b0083ff3e801415e2b932493","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","724.246826"
"0x6569f3abaeab1f9af27e0a055cef0b06963177d8586ed8d22d25e354e1a97a78","7886574","1559566887","6/3/2019 1:01:27 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x804bbd4e7e5acc1a0525910fca74f35c9fcbce85","3430.38"
"0x7e3bcb959b372055f3c7ad797e6e2fe9b950193fe122799f768efc09871dd160","7886614","1559567338","6/3/2019 1:08:58 PM","0x29a9143a1063a5a8cb694996cfef554fd7700299","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4999.99"
"0x76139e715e70be56132d7171335838b9ad50c94c2340e78aeb4cfc929726b57b","7886683","1559568138","6/3/2019 1:22:18 PM","0xa8dd5c6bb87a70395b0cf370f1444f950c6fb4dd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2795.19"
"0x9276161e2b9f322a5f8678c45d51571b5d331b4ca6217baa20495eabd687ebea","7886821","1559570155","6/3/2019 1:55:55 PM","0x75e242fb1fa29848ffc7860de07781154c343a56","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2697.935545"
"0x7c82691d418e70d2a85da987d4b44cd43c5cf148079a4b65525419e98dbc3e70","7886853","1559570701","6/3/2019 2:05:01 PM","0xf1d0aaaf203df8b54003133ec6df61b384a2f1be","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","998.99"
"0xcb5858b49a1ae6895661f26d990d8707a8bd231ec5c1583211b7ad67f40548db","7886853","1559570701","6/3/2019 2:05:01 PM","0xd11863aad8e857fb3e03368f888d7d3b61b011fe","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1051.19"
"0x254fdce9367c8b0c3b1acf5ac47c1f5df92177cec3cf9f5cf126c9b47b59f15d","7886946","1559571783","6/3/2019 2:23:03 PM","0xa77ce84151f8b325414dae21bb3c88cc03eede92","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1893"
"0x8cbcb37757d4a64a6b76336625b748825f42970d946f248ad6a35bb8a6f51a46","7887088","1559573672","6/3/2019 2:54:32 PM","0xd11863aad8e857fb3e03368f888d7d3b61b011fe","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1279.2"
"0xd47ba92257605176528e494708c9cd9e90055a435720ea8c216d4fbefe3505e8","7887223","1559575386","6/3/2019 3:23:06 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xb81866a5476edc7c1ed7b347aac588c3b773ae7a","9297"
"0xca64f70451b31d067f9d7b9212a4eaffaaf6d5627eb14e4dd408216489016481","7887266","1559576016","6/3/2019 3:33:36 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x24fd88cf7d6f3d12b5855749ed971e6aec85c879","18"
"0xbbe73f5a261f45fd34b667db8e0a4aa874f1017e1850dd706bc7fb66d46f5580","7889390","1559605129","6/3/2019 11:38:49 PM","0xbe3ac40424afcd3a015de68f13f86d547d42c6d3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","92.244206"
"0x234072601ca3366c3472791fb5c798f894fff085122b013474ae327e240f1178","7889527","1559606692","6/4/2019 12:04:52 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d6a139efa33a664e7a01c36fee01bbf8e04eae1","3989.79"
"0xc3954f619ff30faea826688c8a3b6f54091608bbf6d289961e67d4d706acaa77","7889637","1559608211","6/4/2019 12:30:11 AM","0x4ceb8de95de160a495522fded8162a33e09fcf57","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3394.07"
"0x03878f8856be8a76ee996ac57c41a0ab90e2511f7401686e8c82a7782ece3450","7889900","1559611844","6/4/2019 1:30:44 AM","0x3e538179bdff7d0fdd619e9f39dc4caabe0ed617","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","10406.99"
"0xffd10c463c1e5996724d6167d01a38f86ddba990694d7914d2e9495bc1f4ee93","7890185","1559615847","6/4/2019 2:37:27 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x131c9ea4828c8a16bfea5f0c823813b320b35d21","4572.75"
"0x1940f17a8ffe1194e24da3381799cda8edf79508a7dd22900828d2af2524d524","7890194","1559616041","6/4/2019 2:40:41 AM","0x27b7e8dde99722ccb4641b919780e34d34901922","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5561.146892"
"0x7fa0ebba781123164119e31ebf3db80193a80310a31cff9af4809d236bc95694","7890218","1559616226","6/4/2019 2:43:46 AM","0x2bae7b7e5123419d903bf8bfa0b50cfdd707f7c3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","934.84"
"0x8b91463170be6703fadd4657d35662c86f4e6428766e0b3abeee0d91478242cd","7890296","1559617267","6/4/2019 3:01:07 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2593efd65d5ab5112532db5e4bbaaf95eaf6c236","1802"
"0x742433d82432f66e5f4e70961cfdf426d0a2667d32204549d875329d41bdf219","7890381","1559618590","6/4/2019 3:23:10 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf9632642faf6d8e8f195a95c814160bb267af6fa","215.91"
"0x3a545ff97077b8ef155f9b4e5f39ce1846cb7adbf4911f61e4c54046beecb3b7","7890397","1559618799","6/4/2019 3:26:39 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1ead43f275a447c45d54d275d1bd1108ed9d9275","4885.1"
"0xf1a2c016ff4acfe07e47c34c7e571aa6431f2ad0e8775074d58e59e52a24cf5b","7890407","1559618988","6/4/2019 3:29:48 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x80486d0cec21cd090b65cdd5a1b148f7a8b1a09c","1045.25"
"0xf73690ce381ebbf3c304fb3bb013f03e6dce8add4f26585bb7975e5267b49c22","7890522","1559620364","6/4/2019 3:52:44 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1ead43f275a447c45d54d275d1bd1108ed9d9275","2794.02"
"0xf4d8c2b39dfe62b6b34ab3b697116d70cc3f2e6920cb380d432d022d894c3d6b","7890578","1559621141","6/4/2019 4:05:41 AM","0x2d1bdcec226eb38fa45b550b2e45d39730538499","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","700.3889"
"0x924554fd76885cdf77a2a28b7c07b3f98419218e54f9372bca8284be8de6df64","7890600","1559621408","6/4/2019 4:10:08 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x881d52a3aa1b052174a27e42bc2624ee64a62f6f","1490.73"
"0x2985b9434bdf6f93fdecf6a02179b83e81b7725fa0459fb43a8be40f26810af1","7890664","1559622240","6/4/2019 4:24:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x84af0d5a56d36a20b8b1b64f1f960bb6ea40fad6","402.67"
"0x02e429548dc711fabc78c1585c203ace120060f4ed95727e74e2700407ca71bc","7890784","1559623803","6/4/2019 4:50:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2593efd65d5ab5112532db5e4bbaaf95eaf6c236","2002"
"0x5840b9041e420e432bbd35bdf19dba53c6a10eb3cbd417b39d59ac066cf3533c","7890894","1559625163","6/4/2019 5:12:43 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3d5dfa23017a60cd3ac6292efb7694787909fce6","3102.44"
"0x58a100a1747bf74e055bcccd89e6506bd3428c2ff3feb27e243c38f8d5aa8240","7890941","1559625972","6/4/2019 5:26:12 AM","0x9cfc3b3cd53b17b3eb4fee530fa5374c370fa4ce","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1495.19"
"0x4730d5875ca07bb0f0e2d8369e44c3b5e710a66a17ad0d1d4bba308f4a5df19d","7891155","1559628726","6/4/2019 6:12:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1ead43f275a447c45d54d275d1bd1108ed9d9275","3744.4"
"0xcbd03d64ec8dbb54613552d9ea98d7eda2a6cc22941cd5d0779820f676a0f09a","7891267","1559630215","6/4/2019 6:36:55 AM","0x84429f8b54f8022d1fdb97e42655c899a7422a73","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","962.783435"
"0x2dcd5d2e22056bf0455c37943c2efb68f72f7daf07085d5785e0f137815da38f","7891348","1559631194","6/4/2019 6:53:14 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x55901daee22505b2cbd888dce3b81c18f3469d0b","3134"
"0x3e4ac8204627e90e7295ebc612379f3a242044342f203d5577f3c08b3bf1fcbc","7891487","1559632936","6/4/2019 7:22:16 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa40d94b32fc8dd40f4fdc4c74eda664351584c4a","16816"
"0x97d3fdf6003a296a835fdd2566d3ade7c487df7c86d4c2840da54f1b9d68ae2e","7891531","1559633458","6/4/2019 7:30:58 AM","0xf52e2928435b942be998a08162d3cbdeadf32b24","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1998.99"
"0xc72e0c387b2ead6bfc5f5f41a7fc3959b9062f3a11c8c3d27769ca073dddec19","7891567","1559633996","6/4/2019 7:39:56 AM","0x962b096a6f6dab097873e39c0dc3befbd60ba4de","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1393.690181"
"0x6afe6cc30a6c5b0024a31942ca001f70fd7d53cafe87b0af93786e5d5ce27845","7891597","1559634315","6/4/2019 7:45:15 AM","0x9cfc3b3cd53b17b3eb4fee530fa5374c370fa4ce","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1795.2"
"0x7d3c6645ee1b528fe8710c7f4bb89d223819ea92fbd1a1cb3aaf17415d39f1b4","7891629","1559634722","6/4/2019 7:52:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x2593efd65d5ab5112532db5e4bbaaf95eaf6c236","2602"
"0x2ef8b1bfdf909900186877a0d7825e9404d1f9f478677192bd727d08b5cadbd2","7891637","1559634835","6/4/2019 7:53:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x655ef86eb5b69901f4d4237a7cf7d06b27055cdc","999"
"0xbc2f2a072a77672b966946016cf1ec842046a86bba86a6096d8e1364a43efccf","7891652","1559635087","6/4/2019 7:58:07 AM","0x67b7e6af08962ad291fe73fbb4074df4da986405","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","98.99"
"0xeccdc03bf5e23dea46c66bbc4e9683e35ade6ccd98f3e2d75ee7d6e2d8c400aa","7891717","1559635889","6/4/2019 8:11:29 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xddf5eea0ba7607e93e0b3bda9152edb4b6164524","174.51"
"0x95be2d11413ee30aaff9c9e2e1d2ddfc4ca15deae625c4b5dbec1df743b485f3","7891747","1559636254","6/4/2019 8:17:34 AM","0xcda8376e3de08c55f41e3bd23e4cfb0bfaf40dd1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","959.99"
"0x307b327da7015acb08b6d290cfa868bffd5f652502dd388118a413a5f5bb3615","7891794","1559636821","6/4/2019 8:27:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x686ca65085f72cd8f58ef2e3ef41c089d52f9ea0","1366.63"
"0xca0777fd012061df9ded70c3dc49efff26e9217587caddc4853e518f809d30c8","7891804","1559636946","6/4/2019 8:29:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6ac53236efc0ba2b5daf1080e42451c9664b5f02","986.41"
"0xdcb83538959a4f940ad8046cc2d6d69e170535689039e95fa6cd849e5bfecd9b","7891887","1559638018","6/4/2019 8:46:58 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3fa66e40deab9eb1f0c461c5de5480ac93758316","1850"
"0xbb1b042297680eccfcf8413a1ca20c7f9e6bd6f29e5cfb60c7c86e39fbe3734e","7891922","1559638662","6/4/2019 8:57:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9d174b19cfdd723daff93d914b5fb6298d78bce8","1643.67"
"0xb31a82ab391f4e88a5c5f3ec586cac2feb5dfa6486a127850039e8990b760c55","7891950","1559639105","6/4/2019 9:05:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x76fbe0beba84923821c26cc75035c6f4204d0ba3","2606.68"
"0x26acde755dbac6a995f4261449e1e2e2ac96b5923c9900c411a53846960cbd3f","7891951","1559639117","6/4/2019 9:05:17 AM","0x75e242fb1fa29848ffc7860de07781154c343a56","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2793.032141"
"0xf69c0fc643687d90e399d6750c08033ad666779bcc1f8b242debf540121013e4","7891952","1559639132","6/4/2019 9:05:32 AM","0x6e6c49515a96026f13e0b2d196f82e4b7f5dee13","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5000"
"0x17f89e9b8cd25c4cb5f456adb8b7147bed4d9a41bcda1e0df0dc4105c612bf1d","7891959","1559639175","6/4/2019 9:06:15 AM","0xc47a25a86bce32f6680174bbb9871f214497f901","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","251.857298"
"0x77fe4fbb93bfe45dd787c1c2258ce807e5d14c2ab9186691ca748bb97a59099c","7892112","1559641210","6/4/2019 9:40:10 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x539c27128a4a124cfc4c435b263bb43fa44ed965","3000"
"0x81aa5763b31ed0d9d153c3b2b0334058cc662dedafc773c905fbc7330768f9f9","7892138","1559641548","6/4/2019 9:45:48 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1f34435d4fd5cc560755323c23b66955d5010f71","1076.21"
"0x1a0c7390e64c895417b0ace6308e0d5741baa7956c2860142cbb8108a0fb536f","7892239","1559642942","6/4/2019 10:09:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x675ba80e9dd34262ece8fcac387bc33cbd3a1fdd","1005.77"
