"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x85bfc694cc5739fa9130065934cf783ae89f53acfe300259d57548a5c71703f8","8606375","1569254415","9/23/2019 4:00:15 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5fb20ad541e59e81cd745405c43beb43537bf93c","15022.67"
"0x38c67f50ca9c459532c8d78ea22258a314c1facaecb46f2de99e4721f6b604dc","8606407","1569254889","9/23/2019 4:08:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x540300c3ee1f216200c54d04623c8050f68e72e5","72.54"
"0x88d3b03f6addbd7b3fdeb41a7068a41706a7c30ac7e065c1382c0f18b6f0a8d0","8606426","1569255243","9/23/2019 4:14:03 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbe279c8c7954d68b7b277e9a512750c9b8742238","1404.46"
"0x2c84e545a6f9f238b00ee20f073bdbe56b07b7a49bdf40e5439aa18f311a4123","8606426","1569255243","9/23/2019 4:14:03 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa51ebd00982a2cbb3374130b26b9d907f7aa4716","592.45"
"0x0ce816951324785ee0b81a2e1d88490d4203bcb2aeb20c6a06667eb382de023b","8606430","1569255299","9/23/2019 4:14:59 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8b490b2f3f3bbfce57f4016c20136df200978e1e","282.81"
"0x65b86f1c4d5d445fd240b866138ca2d738fa9712f07f5de84dc23ca9dc520055","8606581","1569257413","9/23/2019 4:50:13 PM","0xaa72ce4766ea920201e81712cdf7ae47bbdab7e2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","56080"
"0x45d686a77861229bbb765eb94d93df1c7a46d0752d514dbe467c05236335c7d8","8606660","1569258415","9/23/2019 5:06:55 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd00a023833fa2cfd1920090a8fd0a780c6f8dd81","137.26"
"0xbceddde55f1bbf03c700689dfe07fef08511bf8f35ae358d7954b5bc52afa2d2","8607278","1569266771","9/23/2019 7:26:11 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa59e25947b224c26779d4fab3229bbdac9c84b3a","4382.16"
"0x8894cbac1268f38d0551bd4eb28aebbfab9742107bcba4096b38a4ac673aa844","8607541","1569270239","9/23/2019 8:23:59 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa59e25947b224c26779d4fab3229bbdac9c84b3a","4378.08"
"0x578d84dad760e50ce3a6e9fe34b2abf979a1050382b3e8879111bab0db88dbde","8608213","1569279132","9/23/2019 10:52:12 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe50963db2f948ab1f6dd8bd9c28663fb9bc40881","1166"
"0xeec87380b51b503b125e9967e937726986d89ffed48ce95da493c1998f9802d8","8608236","1569279358","9/23/2019 10:55:58 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc66b3c7d72e3a54ca2de0a4737b0f1745fa4cf4f","652.24"
"0xd63604595d8428e69d86e80c756aadc2348fe6d60015473059387f4d4eed3136","8608255","1569279610","9/23/2019 11:00:10 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xecdd0eb19bdeb38bb41bc881359f47db18d4c153","1398"
"0x129d502bbf72aaa3c8cb3b9043992627c90304bdef2c854fb08c71d20718161e","8608307","1569280330","9/23/2019 11:12:10 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x02a7eb50b630c2ef7754d266a4da8e1785a6ccd4","943"
"0xf24c57b169f0fe23411782978a754afb6deaf4cc899dd7984471b0bddd2f15c1","8608350","1569280866","9/23/2019 11:21:06 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa59e25947b224c26779d4fab3229bbdac9c84b3a","6004.07"
"0xfa601edba1ed95b7f0a7d07ffb582ee1f817b14cb42a39bfaf56e3a5c97d3d9b","8608586","1569284110","9/24/2019 12:15:10 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe880dde24467e17cb1a23d4bcfbc5446745e4f65","654.24"
"0xfba4727b09d7ac0da53824f7a89101e88106ee867e9892b25769845536ebb62f","8608628","1569284591","9/24/2019 12:23:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5fb20ad541e59e81cd745405c43beb43537bf93c","9716.85"
"0xd52ed993925415f9a5eb03bbd801f68b120969e60518f34588cf76bf38ebf61c","8608731","1569286084","9/24/2019 12:48:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3f09863c232fa1cf95bc6d858f5a6965a23065f7","2570.28"
"0x206087b82d44fb30f735a857a620a1fe0934ff051f06f45a544aa046a0724933","8608791","1569287130","9/24/2019 1:05:30 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xff3c445892570d3d91230b7f1db4e7588a74fa3e","694"
"0x326cc13a034084352f45322dcd46fc3561267fd95dd9ff8aaeb9dbd8fbb4f597","8609001","1569290322","9/24/2019 1:58:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x17d67e00a4ac15d0ba9afbf741c54e3b92ccc2b6","5188.76"
"0xf4d5439d31230f74c2ff1c8525f5ae497beb32f240012c98e9c38a5568e809a9","8609001","1569290322","9/24/2019 1:58:42 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x930cc2737992d72210a03f82d2bab615e3380dee","520"
"0xb10894adcc9acf35aa56955c22eaee51bdcd64be76ed504bfa24a084aca21344","8609028","1569290766","9/24/2019 2:06:06 AM","0xf998cf11d1509b4983c55752f692714a700526e1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3776.9"
"0x6df14a5bcfec4799e0e6dc4e800e4debd16b43a60804f9b7e9f23295df5113b0","8609090","1569291615","9/24/2019 2:20:15 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa59e25947b224c26779d4fab3229bbdac9c84b3a","5998"
"0xe89c577e5d463013c253ed28e3088f1b4b670fe4f2297bf9620be5aaef7e147c","8609099","1569291705","9/24/2019 2:21:45 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3526929d85979485d3df937b1c68a9de13543ebd","7998"
"0xfc50149857591822ab56b215d8a1a9de5693d4160ab4e2810685d4704c831537","8609118","1569292019","9/24/2019 2:26:59 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3a579d8105b41021d0ea58b585bb91fb5cbfd562","6518"
"0x5331df994cce4a05003285dba47e0b24be57185f9a71e0401e952b5bbf67b0cc","8609127","1569292144","9/24/2019 2:29:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x0e46b9ca47d09e510dfd774ec1a30a5de09b8b6d","512.2"
"0x237e64cc88b092256ac06d9ec4819d9a71bfbcc13f9e8eb4ac2a002cadd38de9","8609140","1569292295","9/24/2019 2:31:35 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd275f3d4d72d08602492f9b397281c35493cbbed","5998"
"0x6b7519d72e1d3033a62ddb3d1f88a42a49cc7f9e053527818e60ff3eca822e4f","8609143","1569292323","9/24/2019 2:32:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3526929d85979485d3df937b1c68a9de13543ebd","19363.98"
"0x8089b4450741ca166272f4cf63603d3e00d48734539c95a4ed2d1b55e0635c72","8609164","1569292608","9/24/2019 2:36:48 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc71f600f1accefc3c92a1085a52b0e6e4b6480bb","603.03"
"0x7d26ad81914fb56d7499d1c18158e5ae66e4b92e0d8a86658e6efdd9de705569","8609244","1569293722","9/24/2019 2:55:22 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x30cfb865ca0037a738d0013319afa2201a79b764","472.13"
"0x57175171b8f3680327de09f78193f064d0cf92a447fbf15159017347e3bd19b5","8609337","1569294971","9/24/2019 3:16:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x131c9ea4828c8a16bfea5f0c823813b320b35d21","4998"
"0xd3b99b35938f0d0ca5a6c65865815858ddaf31fc08819dbdbecdff0c3a222e5a","8609385","1569295691","9/24/2019 3:28:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x535fa144b61fc29ef0572682d9a5e1f6e6bc0556","4200.49"
"0xf01da3a0e50a9e30939ff8d1223f5afc63dbd3db99fbdf2b88877e2f1198b6b7","8609427","1569296311","9/24/2019 3:38:31 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbe59ba61e1110c4fc4c2eb2c235ff969c246eda6","206.07"
"0xc392b5e8053f6b0e787c897a5b9780bf1fcc9d82d224f8d1ae541dd69c2351cf","8609488","1569296990","9/24/2019 3:49:50 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbba4ac674d20e69c17e700eea087171c4d352722","20000"
"0x8f0c056a003fd0521f40835fa84a8c3f416ac0801f12c4151d8c11de9a7309a3","8609534","1569297600","9/24/2019 4:00:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4bcb72ecc51e8a91f9419fc32762108cd0a41b00","1000"
"0x74221495d75adbec37161899e80fe7994b5490bd2f5fe8b7574df3b07d3376c0","8609630","1569298751","9/24/2019 4:19:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaf7d772b51c6bd9dbd94397f4e6c8c6ccc71caf1","432"
"0x6e6023f04809e9f9dcdf88b55f193d236b384b64ee4439541068576939236e15","8609663","1569299051","9/24/2019 4:24:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe573cd10efdf86865ff8b3480835e1f6dba422c3","310.51"
"0xaa1cc6a02f1af83d6c9e78ca91c5278f3ecada6a464474cdd0e8d236091f6191","8609796","1569300931","9/24/2019 4:55:31 AM","0x2c2f1521239b037888b51c29f9c2f3bdcc4aa0a9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","6377.511876"
"0x55c422b8dac096d59baf103d3953ff9245f3db9db2cc5b2e3b813a9dbfcbce8a","8609866","1569301814","9/24/2019 5:10:14 AM","0xf219de6c4f6f83173896c07f716e695dd21fe497","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4011.623498"
"0xf6dfbacced6af70b57cca71d984bf12c6ea1e29890c782918b9026f25bd828dc","8609881","1569302053","9/24/2019 5:14:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaf7d772b51c6bd9dbd94397f4e6c8c6ccc71caf1","146"
"0x932355531df21862f3d7d14d504ab22b657e0c75ded287641e308cd6fd18ae03","8610006","1569303749","9/24/2019 5:42:29 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x50295d20028e555fb18c4ceb7a63b0a2edac4aaa","698.98"
"0xfbbaee3078f17502dcda4490425725c47b7a4dfd4f1316c6df6ffac4e97c3ca7","8610009","1569303793","9/24/2019 5:43:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x50295d20028e555fb18c4ceb7a63b0a2edac4aaa","631.03"
"0x1fa98703279a58577fa1a2d3e4c820a9c08355d200f7a9c8bc10e6e2a64e3c54","8610030","1569304146","9/24/2019 5:49:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x14ab60d2e8b8b3324b16aa71efdc7a223b3531d2","301.99"
"0x876db9a0f3cd3774bd9febe9a4770c292163126cb3dff9180782f2ed6d329473","8610034","1569304246","9/24/2019 5:50:46 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xff4ffa49149087d23f50f1bb2a31f933fd2d9103","246.04"
"0x87646e5b3257ca1bfe98f63d14cde976e6e768471f898194138641ec82ca81d2","8610063","1569304828","9/24/2019 6:00:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf2d414d8234a05c5a0bfb487553924255eddd2c5","300"
"0x182779f57262cb42a6db2b57950294889cf4c4ab2f0774975a07c6d21ee37dab","8610063","1569304828","9/24/2019 6:00:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7eca481f1f317c880656e37866bb96127cdefacf","434.95"
"0x77f4910d23924e0aa9b55c0f0bccbe50807477d2632510630b31c7f35d22cfe7","8610158","1569306181","9/24/2019 6:23:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x1f0012a6d8bb372bb67b1e3c4748ea2125f5f705","4810.35"
"0xc5e1ca9677e3d698e397d1a211449cc56055374127dc253fd2b007981ac5d941","8610196","1569306725","9/24/2019 6:32:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xef70d20803a2ae52e669d6a653817f4a5da4c5c2","19998"
"0x963717a89187e5c986adeaf4fa5202286d98ab4d606b2bb016aa262c765da0b0","8610202","1569306791","9/24/2019 6:33:11 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa3ba85e0935ca7b2df2af768c0b5eab528e8e0f3","1266.12"
"0x97d91cafc391142427d540a363aa5739d61c75c88733bdaf056cc6fba3fb7834","8610231","1569307253","9/24/2019 6:40:53 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x13ac078f3884c41b269be5a380be49cace44a762","603.4"
"0x92b68f174faf92ce12e2e947f0821290a3b9788a73f91f6d561ba133a022e96a","8610305","1569308289","9/24/2019 6:58:09 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5e934cf288c8f9ffecd8cba68dcf4fa88038baae","7896"
"0xa5d5bf7fb4bf4ed755d10a100afd17fa7d6bc8e4f2ff71e5738595e01e858651","8610342","1569308820","9/24/2019 7:07:00 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x131c9ea4828c8a16bfea5f0c823813b320b35d21","76.29"
"0x5b03903ea579afc7d26c217f8d7d1c64f0a65355efcd5130635160fac87ecf83","8610464","1569310450","9/24/2019 7:34:10 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x921575a8b5d0d2849b4148bf0416741e3b1bf3e5","1438.12"
"0xe73d947754c9974ce705af9610b1973e5850e3250fa103b713189f55689c6a92","8610501","1569310995","9/24/2019 7:43:15 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x036fcf37e8685a166396786175ef92aa753eea4f","153.29"
"0x5fe847afdc5be99754905063727722880816705024b0274fcf6faee032fae39e","8610633","1569312913","9/24/2019 8:15:13 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa39cc5fe7c87a2a9580c3f4d91e798a270acb3a8","159.8"
"0x4d68351cc609f287274359877dd1d4762d42dc072f70ee882879769ed81ea3b4","8610695","1569313769","9/24/2019 8:29:29 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc46ff727cc1824f2664d323967e65a68f434da6e","665.08"
"0x0d5444ab02e789f97e4cfdda943e465999e1092a5c43a8bfaf6ddb5482d0a05a","8610695","1569313769","9/24/2019 8:29:29 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xf8a465a40dfca05ab1c87a2f433f9a27793cbd1b","100"
"0x263925ce6877df081bb34fc007c682003719e72c802eae15c4d0477f816b69fa","8610730","1569314281","9/24/2019 8:38:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x6d6609f32209eca5c903020c96dc3d86d90e10c3","154.48"
"0x5b9b5dfb02369dfc2256deffdd55520e572ec5882326c7a561c17fbd0aecfaf4","8610860","1569316123","9/24/2019 9:08:43 AM","0x2c2f1521239b037888b51c29f9c2f3bdcc4aa0a9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","7752.67"
"0x3d6ea94355603ff184341a74229569d3a1b3d8a77e618f48dd5d7299515e325d","8610871","1569316254","9/24/2019 9:10:54 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8927c99ff2766b30d21fabdcf5c3fa530dca7a73","10386.67"
"0xacab0177f1ed29835bbf95f1e466a71fc79407d3f0aeaf822bf2b4c20227d8c2","8610882","1569316384","9/24/2019 9:13:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa6b5b4674f94d3479e73b5d4e4d75eb2aa9a59aa","100"
"0x954a5ac09d0a4066efea916447c1533caee468470404656c8e19903b9c245ef1","8610883","1569316430","9/24/2019 9:13:50 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbe4ac9f1809b71ddd7ad247a334d38406c2d5212","100"
"0x01b45477d4eefbec090a65acc50e124b153ac9fde4bff10ed290e6e5b7798fc7","8610892","1569316540","9/24/2019 9:15:40 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xded3fb37ccc25e68c3225868b72d500854da81a3","506.6"
"0xd5b9fcb83f00e5f5f65f52271495419955e74397b5367804f0822cd761e3ef56","8610894","1569316588","9/24/2019 9:16:28 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9d67181cffc3f1f8c15d76774323e4b87f3a71fa","100"
"0xd4d3f22d2f6322c05e13e6bc2f95d0e6b6bd07d7350eb858b0f2b96d352fa0fb","8610911","1569316812","9/24/2019 9:20:12 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x80f0f8441d293aa118133678e90c70f56a2852aa","100"
"0x57f0e1b77ae42345463378261776f146ec5eb4c00364a6ee932d108dd998ce36","8611236","1569321347","9/24/2019 10:35:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfe2c6d6fb22c66d4261b8ea834e89dbaacd6f02c","83.75"
"0xad8da96bb7b281ad606b950b060c5e2340c246f82150cdb3f8362ed742bdf1ef","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x157b9375044082c8cb2421224f9e576e2736af0b","2164.23"
"0x066c57eb26977bde91c4a7ab8ba5b65f7f17d7fe932b2aaa08b84b2092f6e522","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc6e1e80512bc0a3daa2e03acaeea50b17b2d04bd","4104.59"
"0x2cc3d81bdfc32a3fa066688354c7f765c2a6e1eb251c8cf28b66553b8554c356","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xab289143ed5e0813d00c193ffa82e572de599d2e","668"
"0x8e4f338501b250ca0eab23a864c9308c9d600573869dffc947bbc22e39d9c6e1","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7464b8152878b902bc0b2b8cc716bc896177363b","1998"
"0xc34b8e999055098a66b892290843aa301f3834a3202d1cf5b984bb14c0d15154","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcd62eec07231df47f3edd1913337ad8d4a36c230","632.33"
"0xce201c1ebab527cf72432199514ab792673a4eb1db0fe59565ab461b3db87b38","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbd8c0eaf32530c2d9afd8250678c587a37180363","500"
"0x6919635a8dca4f1fd9e7f60ace1457bcd3aed084749bc43c74a6e99f714feb60","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x3c5c50cd4e55f0613c08ebab70527d0d01a8db52","3715.14"
"0x7e613d1a1984383444b8f971adc06fb2181b21c48534a0ec353fa9034c644ce3","8611848","1569329389","9/24/2019 12:49:49 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xae783253f0cfb256a55a286e5224cfaf8ff61646","1420.39"
"0xb7f38ce75ce8567bce2aeb9d776f9b2658b02f097c10480a00a6c006cb2c530d","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x88ff3b5acfaf30c189e29a33ec4f7e8cea5fe631","202.4"
"0x5d6a9484c64784fc70d7f4ea68345a3e0473ade38911a9c5299d4fcd87d7f644","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcb5a487563859bacb9b00f7c4e7fe6669d40f11a","148.62"
"0xe510fe5e0782f1bf557546801699e0c2bf2ae4f3cfaf35c87b91262dc6f63214","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa83d0591c7ca3a6b9c9908475a7be4b2b6adba7b","1000"
"0x6459712cdb200852a4967cb3c3ac1e545f34a977a40c6a5eb277e28f7828d895","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbfd3dc48cd7d5eff6658299c1243ef2098e9f337","848"
"0xb6eb07114f51679d6e1946040276aa9fa62bce5e850aa824304afe676a8ae150","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcc6de76d911b43a951e16d8b5fe56eeef6a42b98","1030.9"
"0xcc91cfdd8e50eb052a77fc954b8f0d889c422a676c4a1d7725490442685f7ae3","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x86f2708acc40c5d3987d70eb7a5926b4421b70b1","328.74"
"0x111b436cfa5cc794560f98a536ed60cf6efc255b42dd6b2c58c38797b30f0478","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x86f2708acc40c5d3987d70eb7a5926b4421b70b1","278.83"
"0x4f1f07d511ab718ee05b6d56970f95ce65ece5569e2da09ee1e4774abdd19cfe","8611849","1569329402","9/24/2019 12:50:02 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x184de1ee1783218dc9ca2a383df3c0c68641989c","2286.51"
"0x65ea8fd55b28006e3cb3e9705a0a68c70adf831b61e4bce3a853b78570b81bc2","8611852","1569329417","9/24/2019 12:50:17 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x46cf8754e75e86f94d6423ef07cb156051bd7a4d","370"
"0xc3d3ca3b695b268777d4bb804c2162e972cb6062bb73d2f22ec706c40eee48f7","8611941","1569330547","9/24/2019 1:09:07 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x06361685cf30016ac6c9ec6bdf83cc43059f6344","98"
"0x38a65916611adae1c0199478fcf6de5dc4bcbd7065eab49f98f59be9f2bea32a","8611963","1569330868","9/24/2019 1:14:28 PM","0xfdad7f225364f18b1866642d0262fe479b45d3c9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","10568.12797"
"0x4f1ac8890ecade3214e55546a3b808344cdc69888504ddcecf4e2d0482bad187","8611963","1569330868","9/24/2019 1:14:28 PM","0x66a4ada46598b0bad9da1f748cdf00d72f864c7c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","50000"
"0x96f436928d2cee46e696218a45a621a9f6ca01537d9e04bc6094b6ed66b9918e","8611963","1569330868","9/24/2019 1:14:28 PM","0x05a9216b496e1ff371bbf51bdc825444c5b633f6","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","21282.38123"
"0xe74356e2c5c54dedc900f86ca3612926945eb340a44822fc322ca19bd0b4db1e","8611963","1569330868","9/24/2019 1:14:28 PM","0xc4b8e3c00b9393f2efdd842c5233c6a032179ea9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","54223.949097"
"0x200a73fe08c974fa1abec8f477f2d6ffc3fff20e27088f0c77fcd3b8e62f073a","8611963","1569330868","9/24/2019 1:14:28 PM","0x2de2e691bdbf6c1387b422fb0b61e775784d0444","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","20005.39"
"0x0db07140147930f2b90ec9060516fd302ed14982c8beac99bf638b792bb3d77b","8611963","1569330868","9/24/2019 1:14:28 PM","0xaa72ce4766ea920201e81712cdf7ae47bbdab7e2","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","97430"
"0xeecd9aefa661214e0cafe7868a54c094c115bec23dee5780f6813f460ba0b92d","8611963","1569330868","9/24/2019 1:14:28 PM","0xff014129bd3d01b513936088440050ade63a5e61","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","15990.305"
"0x0922616f6f49e1c24258df1774b9f62bbafdaa94b7b4cd2ab153e33240f35c18","8611963","1569330868","9/24/2019 1:14:28 PM","0x2f05366212c5a0538bcb3cf26b2ec94bc9505906","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","12379.911359"
"0x0f8e5f37ad05db7ec2704a412302b25de8b1863a121027e8ad2cf0f003907312","8611963","1569330868","9/24/2019 1:14:28 PM","0xce61df453e80b06f41911539227cda9808bf18f3","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","10936.58"
"0xbdefec28fbe81d7377730d2e82b31d5f332ff087e27ec7f7cc3ee2127d387bb5","8611963","1569330868","9/24/2019 1:14:28 PM","0x77593137392a97aaf49186069e404de8702ddb8b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","23992"
"0xb5580d5196ed67cacbf898d67de40e27be429c8e0d3d43a727b413c5009143cd","8611963","1569330868","9/24/2019 1:14:28 PM","0xdd4dc85219b6bece29f2d71f0f5d0fdbed3b21fa","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","38298.266103"
"0x0b2cd527764ba8d490bc667910e7a3e40bc884aaeb9d001e9a0df9a6383d8fa8","8611963","1569330868","9/24/2019 1:14:28 PM","0xa92a3e09794a91a772defea9f455ea88bfb7d717","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","11780.17"
"0x991dba76c3bf7e61c3c3b8cdce1ccaa48c46934923f7eae6cd234ac2ac9fa1fb","8611963","1569330868","9/24/2019 1:14:28 PM","0x930cc2737992d72210a03f82d2bab615e3380dee","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","18520"
"0x0bc11a17eb9d40b8555dd137d54358e060e47b7fd7752e5cdc5b270ad963b6f2","8611963","1569330868","9/24/2019 1:14:28 PM","0x1216a53287fa3790be27f928494e20137057f93a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","12354.444226"
"0x8855b9c74bb70fd4b0eff522a9ed438e97214964b8ba515b5cc9bbc20d63b0ee","8611970","1569330912","9/24/2019 1:15:12 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc73817ccc678d577a037ba2919cb5e087d773b77","4217.47"
"0xb6e971b476b781f2f8f15f524318d8031e3106628ff8622607d5fb26197c6f1b","8611970","1569330912","9/24/2019 1:15:12 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x13a2dbd3ed6ab6e5b19d2dde2929e5d9f8abb048","4300"
"0x14de2c7ba6878f4fd085eca185e4a4346c7d49c313aee450bd2df5d92172cd87","8611997","1569331209","9/24/2019 1:20:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x970df29a8ac5217c1540f296cdf57bbdbfe371a0","1398"
"0xb8781c851fe1f53985e7b5ba736ace65f8401ee44e4c2fa5013394fefa21eb84","8612007","1569331360","9/24/2019 1:22:40 PM","0x5e2038fd888eb215b9665e1af20728f5224dd052","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4080"
"0x7800bbbc45462f368cb2d6e82be57e4868fc27b5446e9e429a3224fc1e00eb8f","8612007","1569331360","9/24/2019 1:22:40 PM","0x5227c5fd2bbe9ef5ca84778ded2202c060098ccb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","6427.718"
"0xac0abd83a1d719e34b7e2d7c16a3e7fdbf96a1ae09a6c87f1bd06d0ad529c53a","8612007","1569331360","9/24/2019 1:22:40 PM","0x558af29301cbb5937a257e7d8a30687f5a3e5420","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","10042.524311"
